6345	8736	
2325	2994	
6011	2929	
5583	2805	
7816	1133	
6870	3087	
2728	6138	
5802	8499	
5370	9157	
8487	4460	
6006	2062	
1061	2810	
6653	7588	
6141	2105	
7474	1881	
6811	688	
6178	2929	
9134	9955	
2686	4653	
765	3734	
8826	9326	
7348	2270	
9037	2456	
300	5029	
265	9925	
7736	8298	
6517	8050	
5035	2643	
1589	4986	
9095	6064	
1387	1949	
8689	8077	
519	6269	
5312	8292	
7178	3653	
4261	6236	
7080	4791	
4868	7330	
9196	2272	
8448	4018	
2677	4905	
5812	8466	
958	8349	
9358	315	
8172	3378	
742	5029	
3024	6806	
2300	8991	
3676	2376	
3136	9831	
7890	671	
7227	9772	
712	8363	
4107	2301	
7944	9238	
6683	9949	
3284	8534	
5825	9126	
8407	179	
9840	1943	
7254	8735	
4430	7212	
5173	5671	
9632	1608	
4422	21	
5522	1090	
8620	1774	
6835	9449	
2573	2847	
8332	4788	
8822	9407	
5121	1067	
9433	6704	
7184	2844	
7842	1512	
8439	8811	
9799	967	
3202	8809	
3885	7380	
1793	1135	
1303	3896	
5320	9671	
6570	3110	
9745	7255	
908	3046	
2060	9916	
8314	1213	
7846	1215	
3625	4187	
4983	4518	
3764	6928	
1893	4201	
4116	1195	
3719	4127	
782	1937	
9556	1974	
9877	5975	
1993	3963	
1969	4332	
7849	8811	
6584	6629	
7230	2023	
5288	1286	
9166	1773	
7782	4634	
1050	9529	
9729	3872	
9088	1944	
3952	658	
2976	9780	
2250	9618	
2411	4817	
2996	6836	
7095	9714	
3684	8482	
8111	2057	
5061	224	
4855	7002	
1891	8717	
7406	9034	
3126	8626	
4988	617	
9740	2762	
6939	7929	
3439	3166	
3986	4202	
6677	2284	
4571	5364	
9366	5011	
918	9904	
4681	4206	
7255	5108	
2215	7291	
9371	9672	
9745	7862	
6552	9097	
6524	7942	
6210	3434	
2282	6564	
7705	7938	
197	1076	
2368	7463	
6821	9410	
8537	7012	
6929	1578	
4299	4201	
1714	3603	
677	7808	
8546	3929	
3869	8967	
3124	8661	
33	9023	
9053	5996	
7583	8128	
5727	7041	
6592	7495	
9623	9159	
2975	4509	
4669	1863	
2775	7061	
6392	187	
634	3601	
2036	2277	
6206	7041	
1707	3758	
9793	2746	
5424	6431	
7758	2799	
8204	965	
1016	543	
847	3989	
2659	8970	
8536	348	
2	7073	
6032	6753	
7098	1353	
1344	6810	
4950	5468	
4467	568	
9252	2092	
6597	2496	
6700	7716	
1931	2822	
5281	1806	
2173	6856	
6544	3098	
7662	6692	
966	9778	
7996	3031	
5374	6999	
7635	9076	
3911	3382	
5820	4925	
6707	7405	
994	5088	
2940	1061	
6485	2545	
2834	1691	
3031	8960	
8944	9966	
8996	2663	
2412	9751	
4671	115	
3308	8752	
1832	4556	
1558	4707	
3930	2674	
1744	1824	
5744	2294	
6135	714	
3687	1570	
6795	5438	
4398	2822	
9286	1	
5498	4336	
7725	822	
7510	9591	
1359	633	
8776	4260	
9499	5386	
5407	5598	
7119	6377	
8168	7056	
5483	778	
7824	3065	
2403	9845	
7668	7888	
1347	334	
1892	1170	
6045	7084	
8934	7754	
8366	6455	
7750	5307	
7902	5491	
6763	2861	
1702	6436	
2677	5201	
6828	7084	
9682	6227	
4410	8312	
9489	1595	
9933	3332	
5630	9344	
3193	4742	
5387	7546	
9738	6686	
975	5106	
5317	1992	
600	2728	
9117	1146	
6541	8753	
1889	3488	
4430	2091	
3442	2658	
3533	670	
595	6895	
3701	7936	
1945	8825	
7592	1413	
6786	6396	
4471	9794	
5026	9004	
3323	4604	
3016	2890	
8513	5842	
63	2338	
9937	6820	
5312	4261	
3055	5838	
517	1262	
826	9589	
9560	2130	
6579	3980	
9434	1497	
8552	4755	
6672	4084	
5885	3837	
520	3866	
44	8717	
1353	1459	
4659	876	
2712	6720	
7948	5514	
7911	5796	
3899	6063	
5944	6275	
3424	2524	
9535	5142	
7996	578	
3749	2904	
7728	6750	
1065	5361	
8528	5520	
9169	8956	
4823	983	
7806	630	
3157	6396	
3037	8518	
1203	3111	
7850	2339	
2214	545	
175	9847	
7298	2295	
2987	2446	
8774	3431	
9181	8618	
8405	9883	
3151	3623	
1573	511	
1408	4902	
6144	6832	
8298	9784	
4072	3331	
3618	3768	
3816	8895	
6525	9574	
8581	553	
1519	6924	
6755	842	
3087	9342	
9780	2527	
3623	9971	
315	9356	
9144	5978	
9823	5853	
6426	6475	
7643	7259	
256	5948	
8562	3816	
1578	7740	
575	7447	
996	4480	
9915	6843	
5180	6183	
7320	42	
5169	923	
7738	3309	
8423	2807	
3557	2967	
9478	2240	
8530	6879	
7954	1473	
1803	4876	
7926	7047	
3381	9133	
3802	4869	
3054	7602	
6707	8853	
2476	2874	
1257	620	
3941	953	
4052	4713	
9308	6678	
767	9402	
4937	6687	
5935	3082	
7474	2121	
9117	4763	
1653	5528	
2575	8764	
2824	3766	
3013	2775	
8103	8292	
8926	1146	
1532	2347	
2843	7743	
6093	8861	
7307	9978	
1743	7197	
5270	9151	
9609	2376	
8262	3662	
595	1694	
8159	140	
9453	8497	
9678	4271	
9900	5737	
8431	2309	
7039	945	
8249	9266	
1136	305	
4837	8484	
1862	1337	
4268	9748	
3830	1895	
5502	8908	
3258	6742	
8478	3823	
5962	3811	
6874	873	
6903	7949	
2633	4053	
3319	1272	
9054	8165	
42	3101	
1865	3457	
8667	3154	
2860	4895	
8914	5745	
7450	9243	
2342	5384	
4475	8307	
9584	8781	
5629	4578	
1290	2876	
869	8055	
7878	1886	
2627	5761	
3580	359	
6915	5385	
9355	605	
9952	2028	
8673	352	
307	7380	
1622	7882	
9721	9970	
7010	292	
738	2169	
9262	1170	
918	8474	
616	7468	
9682	3176	
6336	5994	
5984	8759	
271	8396	
6757	5622	
408	5475	
547	8918	
1478	9615	
2543	4358	
7093	5590	
4701	1053	
9245	3886	
1527	5059	
5977	2839	
1533	3531	
2998	7336	
7926	4865	
2151	2420	
244	9644	
4149	7769	
133	1185	
5507	5061	
4950	9652	
1903	9205	
307	2411	
5333	3515	
5738	4336	
2910	6363	
7885	211	
9461	1042	
1205	8362	
6842	9204	
6292	662	
5776	8720	
1491	9620	
7457	2018	
4986	2220	
4385	5110	
6190	9945	
2879	5604	
260	6149	
1144	2700	
6228	1441	
710	4510	
489	622	
70	7302	
5684	8971	
8951	4419	
5328	1195	
9070	6339	
1361	5682	
6455	3453	
6950	4652	
966	2234	
9789	5402	
9995	992	
8261	5737	
7459	6989	
5807	9873	
9947	5148	
2846	1800	
1312	6375	
605	6736	
2034	1770	
6383	7636	
2119	7487	
578	10	
7595	1580	
8013	6660	
5349	9477	
9480	3177	
4581	5166	
5323	620	
1226	5906	
4239	6630	
8352	7593	
2624	9381	
4854	6521	
8740	911	
8702	6604	
2613	6020	
8109	6970	
1354	3984	
4018	8643	
5972	8490	
5411	9387	
1572	7181	
5971	3602	
3594	6304	
8961	9871	
5768	851	
5754	6840	
8341	8408	
5245	9137	
4109	5820	
6623	1599	
7157	4849	
7845	9703	
2797	3241	
3119	1383	
8398	4705	
3749	9249	
6019	8072	
3112	1856	
1365	9114	
1211	1896	
222	3965	
2059	6590	
6062	4775	
7113	2273	
7356	810	
2873	2884	
5844	8733	
7731	4938	
9519	7353	
4310	3548	
7536	9517	
9772	297	
9803	6926	
4537	2459	
1632	7774	
4925	1618	
6341	1591	
7545	415	
5250	3733	
3966	943	
9877	317	
3217	2290	
1781	7902	
4682	8071	
9732	3123	
8796	2870	
8766	3745	
6895	857	
6190	1683	
2153	8968	
8048	4592	
4603	5808	
1041	9286	
4871	5343	
2594	2453	
1232	8606	
1788	6810	
458	475	
8813	230	
4512	1858	
2896	1819	
6836	6904	
9995	7683	
1472	1572	
770	9148	
9868	9930	
649	9140	
4185	9333	
4550	2876	
5162	9121	
3237	476	
3602	9778	
7829	1828	
6776	2532	
6991	74	
9943	2512	
503	2597	
674	9687	
8268	4517	
9541	7390	
2425	6252	
4966	1638	
862	6813	
4074	9079	
1352	7920	
7829	3545	
8221	7039	
5801	431	
1700	32	
9855	1776	
4208	8559	
3988	6019	
2766	806	
2122	2790	
7172	1548	
3296	7051	
3913	1208	
7148	2816	
5347	5425	
7012	3722	
780	1172	
9612	3229	
9326	752	
8473	6682	
1853	2289	
5572	469	
6068	4439	
1066	8529	
199	7074	
6881	9899	
8071	9260	
7381	9328	
1845	1347	
4913	7964	
5470	3026	
8265	8224	
7876	2940	
1267	7727	
3661	756	
7494	2085	
308	5291	
4474	6964	
2990	1831	
2543	605	
3943	1148	
3386	248	
123	8185	
1274	1359	
3568	4498	
2185	8989	
5728	6470	
78	3374	
7557	3212	
639	2755	
8461	1983	
8531	5238	
6573	8451	
4949	4388	
6370	4866	
133	3659	
9090	8536	
5689	3825	
5057	8087	
1345	3614	
7104	9624	
2408	9272	
4864	383	
3142	8153	
9988	3385	
7842	6655	
7539	1077	
1253	8560	
2829	3676	
58	1959	
8325	4750	
5489	7551	
3101	4475	
51	7323	
3584	474	
911	8016	
680	2073	
9235	352	
6991	8514	
4215	8084	
1955	2455	
2499	277	
4035	8186	
5136	1031	
438	5259	
1996	1618	
8731	2670	
8471	366	
58	7048	
8139	1722	
2777	3430	
1848	3513	
859	6202	
1853	3066	
4	1155	
5219	9123	
9463	6232	
7411	7785	
9664	8465	
8696	4943	
4205	3331	
4815	6360	
2199	8885	
4427	7594	
5295	1411	
3125	2513	
3331	8831	
8656	1165	
1903	1662	
682	9418	
2928	8454	
2143	2122	
1733	6434	
9832	9937	
2846	4992	
8433	3772	
662	2152	
2887	8334	
6813	6729	
7456	1609	
4222	6689	
9685	5206	
2384	1880	
442	4913	
5735	6250	
8527	3363	
9738	8863	
1903	1885	
5599	5497	
117	1791	
9683	3146	
2014	5010	
9510	5615	
9513	7832	
226	9132	
795	9598	
5052	6677	
2304	5226	
1620	6679	
6300	3623	
8551	3233	
9391	6923	
9412	9954	
5222	7617	
7675	448	
9726	9383	
9344	6402	
1300	4118	
31	3803	
9384	2041	
7386	3716	
5888	8269	
4782	644	
9241	1348	
4	7758	
9544	8005	
4259	3479	
7342	8979	
6914	2483	
1130	1864	
4075	5083	
4856	6239	
8539	5485	
2311	2491	
663	5953	
9432	9158	
9272	2163	
467	5130	
135	6865	
8580	3510	
3667	4002	
9810	5022	
6575	8417	
208	4690	
6905	470	
7597	2360	
2501	1327	
1174	8840	
6056	9744	
6795	3029	
832	1764	
2590	499	
5153	4638	
2615	6537	
7994	8145	
8053	8629	
2198	4888	
4960	6358	
1471	5906	
6154	3930	
1885	2638	
5428	724	
5659	7007	
1484	9241	
8010	9181	
5331	5944	
1359	872	
2637	8916	
4904	2009	
3714	2319	
5389	70	
8705	3636	
7617	3698	
9076	1681	
9223	5311	
6847	1423	
369	4593	
2066	416	
5027	2000	
8142	2036	
1414	1545	
4740	3112	
4425	7970	
8441	6028	
7554	2296	
7494	3518	
722	8551	
7867	1912	
4215	7525	
7443	3123	
2219	6171	
8099	8487	
5033	7633	
5949	2368	
7839	6069	
8401	366	
335	4408	
5266	1849	
8448	6085	
5510	1295	
7186	9391	
9736	9548	
4687	5493	
8680	9653	
140	5189	
9505	8337	
607	7963	
8859	8340	
5354	2899	
5111	6345	
2661	9795	
9912	4395	
6602	7966	
9233	4400	
5242	8214	
1529	2611	
8717	593	
1371	3740	
3239	7415	
5274	222	
4565	4773	
8802	7341	
999	3585	
7674	7626	
7512	2283	
6597	4445	
2648	8956	
1047	3406	
523	7294	
8661	3200	
2202	9944	
1093	3194	
2791	68	
341	1138	
5661	9486	
1799	4792	
8230	4363	
7242	781	
3831	7460	
3044	3135	
2438	1710	
3643	7634	
5628	3767	
1379	6732	
6964	6142	
3409	8332	
2051	8415	
7006	4728	
8786	6523	
3336	8339	
9415	4272	
6162	9079	
5106	7930	
8108	5620	
4723	9109	
301	4037	
2889	5902	
1772	4411	
932	741	
3199	3704	
4156	8545	
986	8874	
6811	9696	
5497	6675	
1541	5049	
4409	1921	
4408	8736	
8560	2846	
8382	9013	
8941	3062	
9087	4186	
5898	144	
2436	8223	
9150	6156	
3046	3884	
5215	1623	
7973	8202	
7828	4542	
9316	734	
2457	7229	
6050	7651	
6172	4338	
4180	6755	
7428	3618	
7437	6722	
449	8503	
7087	8279	
238	3798	
2411	3767	
5843	4617	
6597	400	
5399	3565	
7875	9327	
9539	1354	
4372	6766	
1714	7882	
6829	3470	
3396	8392	
3807	4492	
178	3159	
7508	3299	
8811	7356	
7256	8031	
493	1545	
2660	2105	
7216	2422	
6277	3828	
9532	9742	
4811	7138	
714	5715	
9342	8963	
808	1391	
1739	4988	
6374	8361	
940	3040	
5006	2752	
6566	238	
8609	4791	
3164	5174	
6555	269	
8481	3289	
6360	8440	
6346	7244	
9025	7757	
7121	6184	
7375	8862	
3430	6594	
4208	512	
3040	9218	
2214	1464	
993	5810	
8429	5714	
1240	6901	
1973	6638	
2528	9633	
5213	5815	
1254	7978	
657	3457	
6824	1053	
5386	4527	
168	5477	
4516	1614	
9104	1998	
4029	273	
9391	6884	
9544	7737	
6273	6838	
4705	3297	
6429	3229	
4588	676	
2888	947	
982	8891	
8088	1890	
7245	8951	
8451	970	
188	6279	
4917	6989	
734	9367	
1263	3035	
3603	3717	
9549	4694	
1968	2145	
3856	7361	
5585	6064	
5722	9418	
5210	6381	
5129	1600	
7995	7933	
8794	3299	
2753	3341	
7855	5063	
7209	4810	
2939	148	
1616	5757	
3273	7278	
8678	6593	
3357	3723	
3169	9682	
3762	9782	
7470	6772	
3619	624	
7570	3181	
8293	429	
302	5600	
1761	6754	
8289	5927	
3376	2745	
87	748	
5902	4030	
208	1844	
2369	970	
7691	3753	
4563	1017	
5361	8002	
3979	9914	
8782	3185	
4091	4050	
7561	4456	
8466	4286	
9589	8713	
7280	8083	
9505	6553	
9338	6595	
9434	4961	
8660	2975	
1776	5857	
2875	7971	
6965	8960	
4453	1763	
3842	5988	
9567	3776	
2980	8058	
8246	2950	
5507	4643	
8946	9781	
484	3452	
5180	9130	
7460	9176	
8961	4250	
6276	3452	
2350	6251	
8229	5750	
1627	7934	
6057	5595	
3652	92	
2200	7836	
3074	5500	
8132	8932	
89	8415	
1956	6545	
26	7880	
7741	2364	
2617	4731	
8207	8582	
2329	9473	
507	2977	
1923	5605	
3315	1385	
4725	4591	
473	6173	
7591	586	
921	8622	
4441	7907	
3091	6850	
7736	9024	
1264	9045	
8175	7627	
2790	158	
5354	7658	
4934	1833	
1926	6941	
6595	1094	
2852	9699	
3821	461	
7437	2200	
7499	5467	
9999	3807	
6631	7262	
8694	6072	
2916	7722	
22	6399	
6810	9621	
6708	2721	
6866	7653	
8132	9451	
3421	6500	
3228	8913	
9582	7869	
8632	3591	
9672	4886	
6375	3999	
7506	7033	
6547	6064	
2872	6241	
3006	1680	
9963	8958	
9511	3198	
1432	900	
332	7230	
6085	4646	
2298	1794	
8167	4571	
3935	4801	
4962	8378	
8273	646	
1912	5624	
3879	7992	
6483	9691	
1925	7921	
5277	9801	
7077	1310	
1516	4162	
7248	6210	
3004	5543	
4829	7799	
1348	4453	
5232	4850	
4666	3154	
1652	2498	
466	515	
4707	5845	
3233	9607	
4673	1910	
529	116	
5177	1398	
8157	3372	
7471	6454	
1324	4987	
8373	6223	
1594	4352	
9785	1343	
6530	4662	
6091	609	
6808	8957	
9517	839	
6322	5338	
7667	4214	
855	664	
9321	7277	
7792	6329	
2260	1331	
2779	6045	
7857	989	
5790	909	
5961	4057	
4600	5	
3638	9243	
8803	8620	
6047	4129	
1382	7809	
6511	4772	
1079	1924	
8404	2430	
2893	7101	
3476	66	
740	2701	
7657	4604	
1642	2400	
6973	5094	
6774	9948	
193	7028	
4264	2120	
9063	4318	
6299	556	
6735	9799	
1351	2545	
6654	4366	
4132	8276	
7947	5665	
8969	5068	
7700	5864	
8449	3157	
9581	6245	
9871	2921	
6968	4614	
5529	9067	
5744	3204	
9535	1599	
8911	6060	
1551	361	
5904	3608	
7985	2160	
5711	8281	
8285	6863	
844	306	
5117	1272	
8494	8804	
8284	7781	
8820	562	
1774	5517	
7703	7936	
5817	8223	
7339	5405	
433	893	
3316	7834	
514	8360	
3029	3254	
6358	404	
180	5671	
8070	7032	
4330	8151	
7533	6069	
8006	2425	
6904	6545	
7521	214	
3450	9278	
9532	3721	
5596	2331	
7045	4755	
9330	8951	
6521	4091	
9944	5405	
8611	6038	
3355	1857	
7699	5391	
2820	5701	
6506	6595	
2383	504	
7777	7819	
1354	1164	
5273	1143	
7049	290	
7596	4260	
7750	1348	
9731	3849	
3925	2095	
2994	4020	
1430	2699	
606	4588	
8100	9337	
5950	7010	
8890	456	
879	1241	
8213	6291	
1985	1951	
7717	7594	
527	1783	
7421	8732	
9996	7925	
7625	1102	
3097	8661	
6191	6059	
563	7224	
6479	727	
889	7660	
9476	7041	
9339	8454	
9596	7157	
6397	735	
7012	3532	
9323	6904	
2685	4897	
3911	9083	
4075	4384	
174	5488	
7867	5756	
3033	9241	
8420	3693	
7424	1115	
8135	8853	
2632	7833	
545	3934	
6060	3566	
4175	3730	
6425	487	
2464	4069	
6260	7419	
5270	7443	
3239	6104	
3638	722	
1432	9051	
9920	3860	
858	1739	
3608	4091	
8748	5874	
2834	6600	
3936	7929	
4637	6643	
1991	751	
3510	5617	
503	4038	
7789	3396	
7854	8539	
612	8901	
5808	8176	
2212	2006	
7405	9431	
1066	4135	
1406	3805	
2687	4552	
7421	1120	
7029	326	
9668	6207	
3885	5315	
382	2620	
5957	2022	
6938	9664	
9838	2924	
6447	6012	
2988	6986	
2537	7000	
1879	8833	
208	4410	
2735	3100	
9225	5908	
2572	312	
7766	7322	
4867	496	
5097	158	
5652	7093	
1207	9290	
5216	1110	
7239	1914	
4665	1490	
1545	1395	
1857	1623	
8307	9780	
7108	6805	
4423	5303	
4338	3237	
5760	500	
4836	8063	
2587	4579	
640	8141	
2195	8267	
9640	5370	
8068	924	
188	1397	
2321	2037	
5568	8296	
8402	2611	
2520	352	
3333	9816	
8015	2728	
6164	2755	
951	8534	
2743	3569	
1291	5346	
1440	7775	
6881	3663	
4085	6715	
187	3847	
5579	8519	
7820	8455	
4077	3352	
8152	2388	
620	161	
7108	3496	
8032	3079	
6220	8381	
7869	5201	
2195	5173	
2929	6623	
1269	2916	
5737	3699	
873	2938	
7700	2160	
8306	1905	
9967	2045	
644	639	
5199	9958	
7044	5192	
5917	544	
1129	4692	
6091	8951	
6750	8296	
53	6678	
4825	4852	
5283	4833	
3109	9336	
4267	1826	
4924	6852	
3635	6895	
9857	170	
2724	9541	
9065	2	
7066	9571	
2201	666	
3207	7221	
3867	7656	
1160	6122	
2410	7822	
8784	8245	
2877	7992	
2912	7373	
1809	3012	
1896	8017	
8702	3391	
5974	2652	
9803	7416	
3837	7328	
6574	9523	
4946	7010	
524	1213	
7440	546	
5406	4535	
2555	6182	
4324	2353	
1889	7682	
5300	3092	
7341	6614	
4523	1035	
453	3635	
1812	9663	
4851	3131	
4374	5886	
7248	7412	
7959	8360	
3148	5321	
7183	3909	
7515	5246	
8327	6982	
8249	605	
5760	630	
6414	3874	
6416	5149	
8109	3167	
3176	1010	
1030	9341	
4657	9177	
8027	3552	
2132	1472	
1296	9653	
6664	578	
4651	5786	
5782	4263	
5595	6042	
1433	1513	
8742	1781	
9426	18	
9274	1224	
2119	9287	
6132	4381	
1275	4971	
7519	2674	
4137	7153	
4277	5150	
1066	7043	
6801	7590	
3382	5560	
8932	1115	
2823	405	
3158	9756	
4633	2995	
6341	8384	
6285	440	
1993	4168	
9021	4261	
8744	437	
538	3708	
5221	2886	
1281	7579	
8610	1163	
7292	8601	
6615	8923	
2980	9180	
5211	2798	
6404	4693	
8431	280	
6665	6073	
4378	6547	
1366	6652	
4863	7255	
964	4956	
4715	8489	
9015	2231	
5274	5918	
3707	58	
9177	7066	
8957	4728	
6326	4233	
8886	6659	
2003	8	
8418	4922	
1514	6241	
8575	2014	
4666	8082	
7569	9170	
8016	4377	
5794	4751	
9329	9822	
6327	114	
4979	5805	
6381	6515	
7900	7582	
2578	8851	
3730	4003	
7697	3488	
7633	6189	
1797	9303	
8059	7083	
30	8088	
1241	9217	
1874	9887	
5568	8977	
554	8516	
5663	8696	
5805	9456	
8532	6231	
843	7818	
6431	2540	
6463	9261	
2287	237	
4888	9784	
4216	6241	
8545	931	
9813	1835	
443	8584	
5866	3427	
4956	1749	
3843	5299	
465	1133	
4152	9739	
95	421	
4594	2033	
1783	4722	
1255	7737	
5624	1149	
2273	28	
6159	6367	
4492	9768	
7417	2607	
78	7108	
3881	9445	
9010	4910	
8740	4202	
5501	6963	
794	2062	
2017	5963	
1903	4278	
6975	3678	
3991	9680	
9639	1815	
9185	3540	
3340	6419	
826	6153	
3075	5606	
498	4560	
8729	4267	
8780	7105	
9876	3445	
6414	7969	
3154	8342	
9929	8013	
30	9099	
4562	7781	
1217	8051	
2047	5671	
7316	43	
8461	8391	
3700	4871	
7198	8089	
414	2542	
8608	2651	
9450	4882	
9560	7425	
6373	715	
6734	4782	
1590	2448	
754	8251	
3730	6913	
3148	9656	
4282	323	
5793	9549	
786	7753	
3889	5403	
9085	7963	
3646	4643	
2260	8614	
5479	4051	
4645	8064	
6818	2489	
6024	7206	
3496	917	
1373	8788	
8633	2367	
2801	9999	
2705	2754	
2032	8611	
8691	5108	
4996	7029	
3441	8978	
1851	2868	
8014	4541	
8055	5520	
9946	8699	
2686	1479	
9293	5468	
5874	1368	
1183	2154	
9163	566	
1347	9851	
432	2043	
1620	2087	
8869	534	
1816	5264	
4574	6578	
5425	2802	
8914	4485	
5426	9993	
3067	7282	
4207	4713	
9	1675	
1709	911	
3334	4902	
9432	658	
356	6314	
7523	6724	
5427	7671	
218	6779	
575	2560	
1684	3958	
2453	7814	
9125	4670	
9958	8514	
9967	9996	
3109	7534	
7256	8753	
9194	672	
7222	1077	
6025	3956	
8951	2335	
5741	8165	
8782	7502	
7821	4712	
5447	1410	
7552	9494	
9260	1626	
1917	8452	
2528	8939	
5292	5600	
4632	1897	
6632	2825	
9930	1973	
2837	9147	
3725	9587	
9854	2662	
5568	5303	
2232	6443	
9431	2444	
4547	1347	
3487	1280	
6670	5803	
6307	9583	
2393	4207	
3431	8411	
1270	3778	
1633	9845	
2121	6567	
4184	8235	
3407	6960	
421	1117	
6090	2720	
9254	589	
7626	9823	
1761	1091	
488	1178	
6694	2602	
5404	4388	
8461	9739	
8798	845	
2910	7363	
1721	4572	
3679	9620	
27	620	
2216	9909	
8890	2721	
1778	1111	
4785	6262	
8574	6645	
8615	181	
5251	6486	
7697	6978	
3871	9315	
6333	5300	
1054	511	
5439	5008	
3241	8600	
6937	99	
69	6953	
2963	7532	
636	9337	
2539	6373	
4457	9780	
3670	988	
6461	691	
7284	9234	
414	2042	
5537	7758	
287	2943	
295	4735	
8011	5378	
2529	7421	
891	6237	
555	6651	
6599	4681	
5717	2427	
5433	8010	
294	797	
1741	5992	
573	7766	
468	3868	
6275	9049	
3864	4627	
8861	6276	
7498	4610	
8125	8442	
2679	6678	
9143	5688	
4777	9686	
1169	5638	
2042	8104	
4468	2589	
227	5052	
6896	9023	
9874	6521	
2251	503	
2730	2274	
3513	7054	
1668	165	
3592	5399	
3732	2800	
2819	9048	
8902	8400	
8790	1349	
9719	8903	
9137	8187	
8432	937	
5829	6821	
7069	4243	
5899	591	
4732	6937	
4980	3893	
5889	59	
4523	4790	
5671	5587	
3047	3963	
1376	5981	
1228	9694	
4973	8819	
6833	9112	
7737	1780	
7293	7211	
8879	2177	
8731	2505	
541	6820	
4860	9855	
1344	5037	
8731	7074	
8990	9210	
2539	7764	
3651	1410	
9773	6899	
5971	5566	
9822	8751	
8767	3876	
1469	2357	
9266	2674	
379	4908	
5531	9091	
7082	6891	
741	9985	
7128	5222	
9969	5096	
8645	7059	
4757	6931	
4463	7981	
7854	6069	
6367	1332	
7713	8197	
9036	3679	
7520	2295	
2910	7040	
8440	8611	
2973	9490	
4118	5589	
680	5281	
8762	3088	
3265	1253	
4211	7487	
2789	2541	
3994	2426	
9065	6628	
4651	1953	
6400	4115	
814	7560	
8042	8547	
6084	6847	
6119	9164	
9229	3933	
6137	7455	
9606	1305	
5942	5197	
4575	1268	
3804	2658	
2987	2518	
6272	1106	
3265	1267	
1039	9566	
7983	8474	
1493	6274	
8206	922	
6348	2702	
768	4657	
5404	7135	
1190	5315	
9857	2282	
7470	1475	
442	4740	
1050	9601	
9614	1969	
876	1648	
825	487	
637	1875	
9188	3790	
7581	5075	
386	5254	
324	8847	
8518	277	
7063	8113	
1618	4715	
8646	9689	
5963	532	
1619	8472	
9960	3290	
6861	8235	
2777	1924	
2202	8338	
9669	512	
1059	4172	
2219	2232	
3801	3169	
3210	1363	
7477	5052	
1132	5307	
253	2242	
2157	1830	
6899	6323	
6025	2499	
2407	8716	
1092	6387	
9053	8023	
6979	9666	
5513	9792	
6215	9088	
9671	5764	
9626	9409	
9815	9768	
8706	9309	
5477	4963	
8402	5108	
8967	6217	
4512	3138	
2687	3558	
9601	1211	
4000	5715	
9216	3907	
4494	1863	
8270	220	
5310	3997	
8868	3357	
3116	3934	
1924	1884	
5004	8155	
9341	2056	
9192	9834	
8140	1029	
3496	1322	
5199	3508	
6271	516	
6646	558	
8306	3888	
1891	1470	
164	2641	
6288	7208	
524	6590	
7775	1354	
9608	3406	
1516	9581	
8539	3087	
5727	6120	
8673	5908	
9086	3809	
8820	9528	
1552	3152	
3175	1843	
267	8963	
6367	536	
1375	552	
6802	6184	
4092	9194	
9431	1255	
3341	3306	
9693	9800	
1976	9081	
9448	328	
7181	2960	
3078	84	
6012	1725	
6047	7464	
1460	6010	
7547	2694	
6358	8635	
1741	7519	
8808	8308	
1389	7984	
7509	2437	
1188	9003	
2785	8035	
1312	2625	
9707	6948	
6999	586	
5099	1686	
3513	6049	
2411	2524	
8558	3822	
1393	4150	
8014	5937	
8970	4844	
3215	1080	
355	568	
1225	4941	
6753	7405	
3926	9231	
480	743	
9077	9371	
6857	7744	
269	6968	
6252	1500	
158	6076	
7309	850	
3860	4861	
1675	7176	
2325	3256	
1755	778	
5866	568	
1347	4534	
5898	7347	
2003	5335	
289	2359	
5390	7803	
7967	2668	
7429	5731	
733	9542	
7013	6408	
4539	2234	
9799	8516	
5557	3354	
725	7780	
836	2927	
6909	7944	
4160	3410	
3214	9251	
3555	6583	
6798	310	
7769	6950	
6750	9284	
9364	551	
181	9361	
395	3417	
6553	9660	
5250	1632	
6621	2966	
6566	2921	
4804	2173	
671	6091	
2884	9338	
1639	5339	
2181	7540	
2361	7771	
936	4222	
5539	1121	
6037	9284	
550	608	
2828	8637	
9292	1221	
6509	6813	
5193	4576	
7587	4122	
2313	269	
9548	8553	
489	1582	
6084	9093	
6162	2407	
638	9339	
849	1797	
9156	900	
8786	4908	
1638	7792	
3034	5355	
7630	7979	
2307	862	
436	1231	
370	6784	
4062	5782	
5316	2011	
6879	5034	
7815	9134	
6608	7724	
8214	9	
9453	9357	
620	2152	
5814	4747	
8730	4090	
5349	2108	
3267	669	
3695	1008	
6996	5927	
2563	6438	
6673	6387	
8800	1614	
5147	8439	
1956	902	
2382	3022	
8110	5491	
3830	2759	
8357	1406	
7137	328	
2642	6920	
4607	384	
3335	7899	
6903	5448	
2547	4479	
5316	4069	
4446	9030	
1756	6750	
8031	2309	
7888	4580	
4541	9343	
143	4082	
8993	7839	
2342	9602	
939	7170	
8258	5098	
604	2366	
4982	5105	
9856	5363	
8968	9746	
4878	493	
9189	4380	
3624	3971	
4069	4083	
4893	4383	
2057	103	
1358	4314	
8033	4878	
7598	2595	
7930	7089	
6754	3420	
4517	1280	
3079	7922	
1026	3539	
8163	8663	
8523	7774	
6100	9741	
797	3695	
6661	4912	
5105	1815	
4175	257	
8346	9075	
1116	1595	
8310	1479	
