2902	5024	
2267	7720	
9564	848	
2435	1173	
9357	4387	
4346	5409	
8956	3228	
751	3643	
8021	1135	
976	4359	
6047	3181	
6553	2038	
1661	5438	
6331	4818	
4788	7241	
392	8835	
5942	3555	
2219	1793	
3789	6050	
9076	8470	
8659	5356	
8321	367	
5646	2769	
6152	4783	
329	2225	
6864	7072	
5485	9884	
6032	3975	
160	2469	
2191	3458	
1044	5314	
491	9297	
9583	7906	
6245	6639	
1178	3323	
2761	1835	
4051	383	
3179	119	
3342	3642	
9229	1740	
4264	2587	
2493	8360	
9195	7612	
3035	1749	
7774	7536	
1705	4855	
5524	1945	
5499	4402	
8597	8163	
8285	406	
201	8192	
5828	6024	
3920	1440	
5132	4062	
2879	7708	
1265	4166	
6646	8079	
6154	4052	
9277	5123	
4335	4550	
3995	4452	
9291	69	
6825	8194	
5916	282	
7931	2744	
1271	7691	
158	9156	
6633	9905	
9056	7139	
8425	839	
9896	2810	
7321	6625	
7606	1715	
6986	710	
9077	5842	
7359	8364	
4717	5187	
4538	3631	
4549	4323	
7747	8093	
5206	4471	
5064	2945	
7243	9948	
5693	666	
2149	5852	
6372	4999	
9578	9658	
7144	145	
4205	2586	
3619	2757	
2857	8192	
4080	7436	
7063	2675	
9979	3497	
1055	9790	
8004	8623	
1034	2467	
2066	6701	
4342	1548	
9940	5078	
6243	4527	
6610	3873	
7211	3037	
1667	4330	
7503	7896	
5864	6835	
1292	4943	
6629	4251	
428	7511	
896	3768	
8824	1207	
226	3780	
9115	2416	
9642	898	
8386	2391	
2449	4795	
2752	7857	
232	713	
8782	9322	
6653	5504	
8432	6145	
8717	916	
7906	6836	
1059	251	
1649	9571	
3966	8479	
3542	7492	
7249	2191	
5229	898	
212	8916	
6036	3746	
1224	460	
5710	9621	
8776	6292	
9144	1955	
9099	9878	
9827	714	
1302	8892	
6752	7938	
6605	3328	
8266	7180	
4282	5331	
4556	7559	
2102	1814	
5875	910	
9093	2952	
1390	7745	
1567	6332	
323	9662	
3352	4054	
3067	2285	
6320	9106	
9021	3653	
1766	6128	
9256	7278	
264	2272	
5914	244	
1206	6967	
4686	4276	
7093	3003	
9458	9446	
9071	6913	
7558	4360	
4791	7248	
4785	4115	
2426	2785	
4669	2971	
4961	6390	
2130	9880	
5235	1572	
7729	5740	
8760	4462	
6518	5537	
2616	8543	
6609	5552	
81	9412	
1710	7344	
5431	7604	
2016	5498	
4182	5276	
2876	1125	
8228	2843	
8913	386	
1874	3095	
7014	7110	
6768	4347	
3564	9103	
1232	3230	
1555	6757	
674	7312	
5752	1551	
9887	9475	
6363	9295	
3250	1428	
414	4395	
3648	3173	
7130	5369	
8984	8952	
2300	9462	
1270	9561	
1581	6067	
7505	4201	
2927	5660	
1076	4819	
5170	9574	
8826	9437	
7063	9173	
8882	6541	
3708	6119	
9602	3029	
3238	369	
1848	8477	
7229	4419	
3420	3979	
7521	4954	
9153	8305	
7242	4675	
3930	5619	
5373	5383	
6873	3123	
4266	503	
8307	9771	
5586	9957	
6479	9590	
6166	4508	
6285	1212	
7259	1566	
2547	5352	
5466	2008	
274	7272	
2708	7859	
8616	7649	
4754	4410	
319	1068	
1706	5299	
5043	4144	
7358	2525	
4240	9805	
8206	1476	
6281	8130	
8221	8083	
5557	5980	
8082	2134	
5972	6124	
2709	9627	
1840	5860	
1945	9061	
1471	1518	
4521	7805	
9716	5336	
7611	9381	
7941	943	
5121	74	
9367	1159	
958	1334	
357	3093	
6885	1454	
5584	5562	
2893	4687	
48	3260	
8850	2192	
9689	338	
7669	7316	
4393	1419	
6451	1758	
925	4412	
978	9105	
5571	4533	
2424	771	
7355	7374	
3862	4654	
6	19	
3826	1827	
9712	4425	
658	8123	
8043	5644	
7412	1227	
2785	1606	
6091	2579	
5994	6350	
4275	7539	
5790	8155	
421	5690	
6386	6324	
1911	3693	
5503	8533	
4155	5937	
2705	3776	
8151	3733	
7339	6941	
9813	9806	
9735	4351	
7216	1984	
8603	7829	
5455	9206	
9224	5018	
7662	4703	
1547	1162	
4904	7733	
7110	5585	
5553	859	
809	6769	
560	4530	
954	3807	
1545	4008	
4964	971	
5288	4862	
6299	11	
7386	9156	
9341	7779	
21	9907	
9284	450	
9609	4406	
5353	124	
3486	4982	
8002	1968	
7756	4321	
8940	2021	
7849	3398	
7428	3494	
5132	4368	
6942	8982	
5617	7245	
1401	3314	
4950	6393	
2074	3330	
9714	7676	
8772	5980	
7157	3116	
6586	9509	
2667	5616	
4443	5060	
8186	8227	
220	7734	
8794	7041	
963	5575	
1396	9761	
2911	6387	
1251	1455	
8725	6169	
2007	4421	
7654	6713	
777	2261	
1852	5498	
3753	9238	
6739	8074	
3843	2504	
4900	4291	
2512	2965	
413	1270	
5464	7	
1676	8983	
6885	4320	
5722	933	
5794	5082	
8548	8708	
2787	6731	
2613	8537	
7630	20	
6592	2385	
327	134	
8024	1119	
938	5666	
4274	448	
5697	7804	
2034	9804	
2502	3611	
7859	9851	
2674	4847	
3347	3089	
7379	3055	
602	6120	
3100	2799	
9803	4360	
8566	5467	
1874	9878	
8964	1250	
5102	3574	
2869	7361	
5384	7678	
4963	3850	
5185	4569	
7864	546	
7291	405	
3856	6500	
2237	9242	
7545	4373	
3290	5798	
9559	8069	
4875	3786	
4276	6350	
8697	1995	
6244	8333	
4455	5061	
5239	6906	
9611	7795	
6120	9157	
541	2355	
5667	5807	
8696	8266	
1379	9650	
7358	5892	
5800	654	
2025	5269	
6727	3217	
2187	801	
6700	2179	
8871	9557	
9035	1627	
2424	6848	
1332	1889	
5551	2481	
3349	5904	
3754	5358	
9	4695	
320	4574	
3598	701	
5433	4772	
9797	2575	
8378	424	
6738	2072	
5854	2196	
7059	8155	
1760	2168	
1037	7888	
70	3482	
4225	57	
1415	509	
7758	1615	
1196	6509	
912	9838	
7572	2645	
1383	1386	
4994	29	
3890	4492	
2817	9939	
6842	7869	
1992	5316	
3259	5149	
8297	6231	
9885	5184	
8323	9847	
4545	999	
39	5563	
9383	1511	
2391	5876	
7708	7047	
8874	8034	
4560	3899	
3165	9859	
1557	1528	
9332	5545	
4836	6275	
8686	263	
7434	2491	
7749	8936	
416	9168	
100	4780	
8408	9694	
4804	15	
9731	7594	
4863	7944	
3471	8439	
566	2779	
1918	5334	
3838	5611	
8898	9320	
5396	240	
1604	6880	
3746	9665	
4612	2218	
697	3678	
5786	9427	
2702	4700	
9243	1491	
3698	3773	
9655	3470	
3785	8204	
9743	4386	
8123	3875	
9973	7949	
9881	5465	
8347	9055	
2888	5994	
4237	6856	
9129	2884	
5291	4254	
3945	6044	
7583	5420	
1635	2860	
2493	3546	
644	4617	
1415	2245	
8503	3332	
528	8140	
8206	6749	
3272	5222	
2146	4639	
4422	3283	
9746	2109	
3445	1197	
3143	1335	
7141	3162	
9880	5832	
9074	5329	
265	1310	
3266	3223	
8622	9959	
5127	2869	
1294	7029	
1860	7528	
1731	1214	
2652	2660	
8861	1939	
1431	3365	
6358	5899	
8014	7028	
8496	3883	
3429	9363	
9403	5844	
3928	2597	
6291	7545	
7806	4589	
4517	6443	
4810	3201	
8402	7683	
3489	2026	
4940	523	
566	875	
7358	5529	
1456	5004	
1753	6601	
2621	1778	
9896	7702	
7056	156	
3077	9557	
5365	6333	
1348	1279	
1557	7537	
1293	3672	
4358	1517	
1415	5216	
7066	8664	
6912	7494	
7879	9776	
2537	6116	
9719	7290	
6142	9851	
6341	9882	
6548	5692	
7416	2507	
9498	2863	
7005	1163	
146	1188	
3756	4870	
2841	3076	
9453	1102	
7282	9891	
4563	2484	
7889	1044	
454	5829	
6594	8296	
4799	9700	
7178	8213	
4508	1600	
9734	8399	
8531	97	
2704	1846	
627	9189	
3663	7324	
7671	6609	
6030	7249	
4820	8806	
4325	4749	
7793	5842	
9459	1545	
3670	1520	
7502	1194	
6236	8157	
6081	4859	
8436	3064	
707	9814	
9060	389	
5976	3822	
6573	5037	
945	1724	
200	7670	
959	9029	
8366	6571	
2997	964	
3559	2136	
8267	2121	
2138	9508	
5103	9965	
515	5386	
1942	4241	
514	5734	
15	7650	
8992	9593	
105	2523	
925	1129	
5899	6328	
645	3705	
5713	6450	
3361	5152	
2759	475	
9913	2136	
1565	1352	
6423	53	
1242	6598	
9143	5743	
6029	1450	
9738	3438	
1727	1977	
922	6706	
6148	2081	
9928	6988	
7153	2050	
721	8557	
1079	2845	
5743	8105	
8285	5991	
875	1110	
8188	7577	
8593	7607	
4931	2520	
5932	7168	
2379	3980	
6256	7877	
3557	4815	
7190	5459	
1024	6916	
369	651	
342	1393	
1040	3398	
7062	9306	
285	7034	
1676	7467	
4834	8424	
428	9890	
2075	8782	
8847	6855	
22	1136	
9332	281	
9191	3598	
4727	7127	
664	6274	
6526	9479	
9774	3992	
6032	4902	
5063	5722	
3009	6749	
3775	8039	
4121	2300	
593	752	
5794	5318	
346	1503	
7088	5544	
3514	5267	
59	6263	
9700	6844	
7831	2197	
8549	5184	
7525	6736	
2689	2040	
8306	1303	
4232	3659	
9533	1290	
4344	9428	
726	1053	
4396	9666	
8850	5528	
9923	4460	
7099	8814	
379	8399	
388	9528	
7435	6581	
2091	46	
1856	6420	
8311	2609	
8543	6208	
7232	7704	
2346	3806	
6749	980	
4046	7798	
6697	3250	
824	8115	
6591	5005	
7591	5051	
2853	9646	
9037	7494	
7509	1425	
5760	3981	
7909	6469	
3181	5600	
7048	9167	
8300	6099	
8222	9004	
4622	8838	
662	8689	
2291	2800	
9380	592	
9384	1399	
5662	8874	
9245	8559	
6656	1403	
9861	7021	
3135	9670	
2262	5030	
4571	2174	
9329	5641	
9325	6479	
923	5109	
3632	7383	
8026	4168	
460	7156	
7004	4742	
4365	3754	
3088	5154	
6754	305	
2136	8524	
8706	4569	
5398	2743	
3097	8779	
1667	1477	
1135	1950	
1294	1522	
746	7683	
4050	138	
2890	45	
6161	5336	
7602	3840	
2044	8172	
6630	4037	
3540	2423	
7200	9463	
4955	246	
6077	3725	
5524	2697	
9492	8244	
6745	7727	
471	5817	
8155	5872	
4034	8960	
1763	9686	
400	7987	
8119	6073	
284	6187	
1529	998	
4677	3060	
1785	5035	
9931	1088	
4987	5346	
3111	794	
4499	4343	
9399	8645	
7037	663	
950	209	
8441	8951	
713	6602	
7523	4174	
1158	1133	
8385	64	
1584	4791	
5829	5944	
3485	7179	
4722	1234	
6856	5376	
7804	2290	
9474	4885	
9176	7956	
5076	3618	
7458	9761	
3167	5612	
5294	3914	
4468	8981	
4070	997	
9424	7326	
5153	3249	
8383	9817	
8117	4023	
9506	8447	
9043	9503	
7786	5739	
7425	7036	
5028	7585	
1942	4437	
9903	3407	
4718	3089	
7032	8814	
6396	126	
4615	4676	
5903	5454	
7938	9450	
9709	2527	
8575	3301	
4349	4678	
9895	9091	
5329	3239	
134	8100	
6448	5043	
6015	2019	
6577	1118	
413	1567	
8083	4411	
2116	4442	
1338	4583	
3957	3741	
7795	9247	
6544	9110	
5161	543	
6340	7663	
9328	2664	
5666	5372	
8719	3373	
3216	4241	
7579	9883	
3465	5597	
734	1986	
8385	5016	
8086	4292	
4599	9108	
2937	7608	
4867	3234	
3046	123	
1358	6677	
1640	2277	
8273	9979	
6212	1603	
4486	9549	
5281	3606	
7915	6676	
6775	392	
5749	2886	
4847	2390	
7536	2764	
2155	8782	
3956	7665	
1279	7606	
3524	4137	
6956	9223	
6048	6011	
9102	2308	
5963	7869	
203	6843	
3751	2043	
9419	6422	
9067	7715	
9799	5358	
7814	5807	
6858	3438	
7310	2464	
4661	7519	
4481	4900	
4543	6565	
5901	1588	
985	1333	
11	3789	
5647	7409	
6581	2217	
282	8770	
4248	888	
3330	5361	
8741	5328	
257	5810	
4578	2079	
1603	61	
7614	232	
7545	2106	
3585	2738	
3485	9896	
9201	7449	
240	7435	
7841	798	
3439	880	
7220	6786	
5124	845	
8687	5851	
329	1594	
4941	624	
3879	4966	
8284	8407	
6701	664	
6324	8280	
1579	7555	
5192	4894	
2590	2564	
581	650	
7062	8267	
9223	5011	
147	8436	
4539	2094	
2463	1729	
3391	5365	
6452	7702	
2966	3895	
5102	1072	
968	8141	
5131	3010	
2069	3124	
1983	8606	
2490	2444	
2293	1437	
1196	7292	
1711	4779	
4706	5807	
4334	7730	
3567	6047	
9117	8481	
1340	8956	
6056	9528	
1380	3081	
3546	6131	
5353	6388	
7956	3585	
8021	6064	
3737	7215	
3067	8609	
5046	7446	
5771	3811	
3615	542	
9188	2679	
5557	5773	
5459	9786	
7043	2913	
9322	724	
3800	9573	
5101	5530	
8319	1299	
5445	7953	
9001	7783	
2855	8832	
9356	8571	
1647	9984	
6101	8564	
2086	2723	
5130	5512	
4002	494	
42	7291	
9004	420	
2885	1845	
7245	1952	
6984	8593	
6738	2990	
2096	5220	
3791	8023	
7120	5336	
8128	2456	
6494	165	
6026	5102	
2727	2587	
1391	1440	
8691	6350	
353	2072	
3091	30	
3790	3295	
6247	6737	
7913	196	
9804	3327	
7898	8953	
3154	3739	
7371	6619	
5820	9273	
1875	6699	
5169	1152	
4384	7678	
4495	4382	
7805	5421	
8239	4434	
6755	7194	
3283	2762	
1580	352	
524	1001	
1794	3029	
537	6773	
4950	3823	
8937	7962	
8525	4032	
3169	238	
8629	7311	
4825	3826	
7429	9892	
6465	2946	
4162	6288	
6738	5034	
9726	8103	
7999	7668	
6778	4491	
7049	210	
4012	8134	
2658	3892	
4765	3379	
6633	7223	
8025	2730	
964	6923	
4841	1958	
2908	911	
2045	8469	
3570	1978	
4962	9675	
2559	8633	
7524	4147	
3578	9872	
2269	8004	
850	4575	
2684	6299	
7819	4339	
9632	3179	
3526	645	
4131	4718	
4984	1859	
8836	3974	
9612	7673	
716	916	
3301	4860	
6723	4404	
8316	4355	
795	5619	
184	3122	
3401	9855	
4315	2564	
2180	889	
8296	9668	
1078	6249	
3411	4296	
6495	2783	
1809	8987	
5225	4913	
4975	4325	
8679	7270	
6766	2201	
9062	5981	
8555	9196	
5317	6731	
621	8157	
8417	7023	
7880	3957	
9625	900	
3998	1211	
9217	9554	
85	6948	
6993	7073	
9556	9974	
5741	8444	
7670	3368	
6032	926	
2769	3800	
8609	7771	
9905	3944	
5304	9677	
1966	9926	
5962	7402	
1324	2278	
5375	622	
5296	7982	
1125	9979	
3248	9789	
9997	2857	
8691	1497	
7235	9403	
1688	5333	
284	4288	
7427	7755	
936	9203	
5490	1131	
7990	8656	
7501	7488	
9975	1346	
3980	6667	
378	190	
7714	8751	
8279	4614	
4183	24	
4856	2795	
9476	3160	
2448	8770	
8104	2176	
2095	673	
9511	8455	
6254	4343	
3681	9802	
1349	2261	
529	2768	
845	8301	
2844	2185	
2927	6245	
2441	6050	
2186	4216	
9392	9368	
2532	265	
9611	5303	
7944	7461	
4985	957	
4974	84	
513	912	
5848	3052	
3828	5960	
2280	7730	
363	4698	
7471	5853	
8527	7794	
6880	7273	
5048	7997	
9907	5429	
1165	5616	
3510	9098	
2970	9465	
8462	3336	
5920	6928	
7355	430	
5846	9369	
4025	1557	
6317	8761	
6979	730	
7505	1393	
3826	2919	
3835	5484	
2930	6221	
9091	9202	
9654	1712	
7059	8982	
674	7055	
3959	4019	
8438	5950	
1137	6909	
1339	6130	
8873	1319	
9046	3720	
5969	4401	
6377	6178	
6278	5707	
9129	8879	
9234	8826	
3098	8726	
751	6933	
8038	9391	
7254	9742	
3580	318	
6725	8936	
9941	3837	
2911	6665	
9219	8644	
9854	4029	
1458	8200	
8819	2916	
2816	5421	
9598	1769	
3465	617	
7177	4560	
154	2279	
1870	7180	
5639	7813	
4457	1594	
8521	9835	
3513	1133	
479	9399	
6144	4919	
5845	7097	
4889	5536	
6690	9832	
1417	1734	
7195	928	
142	4786	
3365	8217	
5332	7266	
8392	8293	
4982	9609	
5167	2869	
6162	4447	
923	6904	
4229	710	
1815	9986	
2278	4074	
4199	7989	
7071	9092	
8825	3390	
6213	8620	
7486	862	
4585	872	
8242	3971	
3126	8821	
3910	2275	
8619	2432	
9567	2741	
6739	1154	
7191	2396	
5279	2486	
4066	7520	
4870	2984	
7611	4186	
8579	4780	
8636	9660	
2988	5832	
301	5755	
2483	3920	
8675	43	
1669	7292	
7194	6085	
5423	9815	
4749	5239	
1073	6374	
4290	3432	
9483	2770	
7155	9718	
8500	2901	
9911	4894	
3097	7293	
5375	264	
2850	7328	
3004	6956	
7280	8733	
3661	389	
755	7098	
5078	2896	
7848	9184	
7661	4672	
6143	2095	
7006	66	
2555	5198	
383	1752	
2851	7235	
6685	2885	
8357	4523	
8485	1140	
5562	6231	
2527	9749	
7365	3076	
1604	1332	
6421	4837	
7840	3159	
4889	1087	
738	4773	
4963	2577	
5665	1182	
8917	7213	
2873	314	
4728	6263	
7987	1074	
3468	4202	
9298	2197	
3914	1825	
6489	5672	
2901	5993	
9323	1806	
174	8256	
7562	7999	
7223	8009	
9009	4792	
3183	4192	
1517	9566	
6764	1972	
3078	6368	
4423	4822	
8763	7177	
7313	5821	
891	9967	
1412	3987	
1968	3979	
132	447	
3862	4133	
6068	8191	
5018	3483	
6212	7618	
7213	7198	
6168	912	
5288	7977	
7877	9127	
5513	1246	
4484	7651	
8715	6767	
4441	6952	
3332	1958	
1613	9839	
5624	2290	
4855	4123	
4202	9886	
3913	1767	
8083	5967	
2134	4030	
7819	1242	
6850	7526	
7044	720	
1282	8201	
8439	9544	
4595	6786	
1766	5479	
4854	6737	
4384	3198	
8072	7979	
9715	31	
784	3601	
8475	5341	
5874	442	
4888	2096	
8977	5264	
7983	1650	
9585	5796	
167	3529	
1657	3679	
4179	9009	
2631	6599	
4015	3958	
5630	3770	
196	4346	
9451	1146	
4886	8377	
742	4804	
2844	4839	
8259	142	
5807	8801	
4119	6957	
2123	9657	
4792	5520	
5700	9896	
9694	4445	
4850	879	
8997	5478	
6844	6670	
2100	7384	
9555	5648	
2664	6591	
6133	2961	
842	7897	
8722	1854	
3039	6	
5707	2551	
686	7800	
5206	9171	
2300	7709	
1742	160	
4627	5878	
8152	4500	
8081	564	
3904	9686	
8029	2638	
1777	4339	
8356	2065	
1892	4861	
1154	1028	
2464	7030	
5516	6742	
320	6837	
2201	167	
6098	1635	
881	784	
4043	2597	
8606	1711	
5736	9702	
2991	1011	
4079	5152	
5356	3985	
2756	8838	
4419	3137	
9015	5297	
305	3112	
699	2165	
4412	8546	
3954	8784	
2621	4347	
9059	4126	
5675	4427	
1758	9020	
8626	9484	
2582	6023	
7411	4185	
9405	7440	
4821	7237	
3693	4382	
1017	8980	
2754	480	
2907	1002	
22	8446	
8116	4622	
3076	6010	
4076	6219	
4238	4393	
9917	4563	
2522	9672	
2323	9408	
8951	4412	
736	7801	
717	4106	
2380	5741	
707	160	
3529	5711	
4394	62	
3636	8270	
2198	6053	
9704	623	
1244	7898	
124	2041	
2775	9126	
9149	2349	
1749	3581	
6614	2240	
9695	4841	
3035	8519	
2725	8643	
4870	3790	
1703	7886	
6184	1012	
241	3968	
8721	3911	
1150	3421	
9051	5223	
2605	7105	
7393	4106	
7265	3770	
8781	3468	
418	9024	
1134	8800	
9793	7202	
5176	3783	
2344	6975	
7685	5307	
1424	3645	
9962	7145	
6508	7417	
8549	906	
4387	7996	
6434	8844	
1339	3861	
2045	2449	
7649	2729	
4145	8612	
5205	1333	
7359	2963	
3601	6363	
5947	6589	
7402	3168	
2656	4234	
3632	225	
6595	8065	
960	6093	
3221	9162	
2696	6516	
3217	5393	
2378	2138	
9110	6595	
7178	8407	
1199	3449	
4402	1758	
4158	9134	
3972	2392	
9879	7838	
4831	7005	
7928	6541	
7947	7310	
8726	6689	
447	6801	
2867	1020	
5218	5978	
1324	1690	
4414	8595	
4735	7012	
8144	3480	
3354	591	
9820	4497	
3741	1300	
2382	4813	
2065	5389	
3003	4407	
2643	8536	
4774	408	
3337	5323	
3454	7321	
4437	324	
773	9538	
4263	2492	
7835	3540	
6844	5656	
4169	5520	
3429	9290	
2601	5714	
4867	2923	
7042	1213	
845	8941	
9906	1492	
1732	9505	
1093	5746	
4158	4484	
2994	9991	
6078	9462	
2932	9440	
709	5081	
1301	7362	
5074	2578	
7782	9442	
1861	783	
5132	6260	
7377	293	
9317	8942	
2207	6900	
5336	5256	
6447	633	
6235	9314	
7354	2177	
9101	2610	
691	5381	
2291	5832	
6811	7702	
1488	7904	
5460	7974	
8910	8660	
3549	6769	
7689	5323	
3052	7542	
4602	2914	
8283	4598	
1762	4101	
2313	983	
6764	8347	
9712	9669	
8037	5883	
727	9110	
5879	5310	
3757	1080	
8641	5330	
1702	4074	
3362	7704	
9203	7188	
2948	1548	
5097	4307	
5846	1231	
1204	37	
1090	5954	
7269	4333	
9453	7776	
2934	6788	
1084	9016	
270	3308	
3076	7238	
4191	6610	
4474	8749	
9293	3152	
345	3556	
5321	5724	
881	4138	
2172	448	
9901	8535	
3887	870	
4445	5392	
7367	6720	
8770	1014	
6782	4786	
4648	7260	
1196	9677	
5021	6020	
1061	3048	
2240	3029	
5403	9165	
9973	1146	
5028	6365	
5860	490	
9991	9777	
3681	5423	
9696	782	
9863	949	
5235	8372	
3534	4754	
4685	2243	
3468	5964	
1078	746	
9463	9387	
4370	2574	
2663	7500	
6102	9156	
3450	5807	
248	8635	
9682	4751	
5840	8137	
6809	4779	
6331	7104	
1108	7909	
6222	3756	
7013	6214	
9959	300	
1611	9163	
8814	2474	
3813	6417	
1435	2649	
403	2841	
7570	9098	
557	7063	
5673	2939	
6797	1021	
7818	5901	
6887	9439	
483	544	
2521	3971	
9067	493	
4429	5479	
7311	8351	
5643	1966	
3899	2159	
4459	5896	
4916	4539	
7209	909	
8289	5987	
5201	9494	
8666	1871	
9114	2201	
4297	4944	
5599	559	
8477	5202	
1464	2179	
4254	2730	
4839	6505	
4027	3538	
975	1128	
4222	686	
2527	6309	
8817	346	
59	7230	
8761	4242	
1931	2112	
6240	3533	
5709	7814	
818	5319	
9462	959	
3086	6234	
8566	1305	
540	680	
2202	512	
7245	6104	
8634	3069	
2109	1978	
6706	9005	
2517	345	
6126	4671	
3261	252	
1455	3049	
3631	2440	
5754	9368	
8136	2886	
3152	1746	
103	1452	
5560	1739	
1863	9211	
2695	7231	
1050	4085	
8866	4674	
7947	2312	
5371	6498	
8053	7884	
2727	2469	
2642	405	
8880	9109	
763	4452	
6358	4820	
8655	288	
5600	1342	
4623	445	
912	2346	
4325	7063	
8389	2060	
8709	3869	
9610	4106	
8524	8476	
4811	3961	
6245	5543	
1256	9971	
123	4304	
146	6039	
8424	3766	
9971	2206	
7531	1466	
4202	2245	
9768	3168	
6708	6492	
714	2415	
7302	8362	
9188	5492	
6406	5482	
949	5914	
1225	3142	
2681	8846	
7063	8686	
5420	9842	
1051	6501	
2457	9328	
358	1561	
4049	2472	
851	2093	
5255	648	
9670	9156	
633	3672	
3326	4860	
6233	2863	
1769	1669	
3289	3957	
3543	5005	
8772	7589	
9782	5273	
7273	7102	
7292	9569	
6723	1560	
8132	2361	
3204	3806	
7023	6920	
6528	9627	
3436	7671	
885	8357	
786	4407	
665	1553	
7753	943	
7020	9025	
7993	8321	
9020	4721	
1243	3656	
8903	6698	
2523	1585	
7594	2144	
7551	2898	
2840	943	
8801	9659	
9127	3901	
5912	728	
4165	5467	
9797	4320	
8072	4221	
4329	8125	
786	9636	
7284	632	
9699	5541	
3960	3744	
920	9768	
8364	5831	
5586	478	
7484	5178	
1122	975	
2846	5434	
8224	1360	
3296	5723	
5290	3102	
3436	9849	
3353	777	
5549	3218	
7856	7488	
7868	7989	
2942	6341	
3555	6436	
8115	3356	
530	856	
8398	1301	
9984	9858	
9557	5556	
4057	9257	
7038	4217	
1878	9781	
346	625	
5835	5575	
3250	9001	
7881	2771	
7465	362	
1700	6939	
8592	6069	
7166	9705	
1801	8267	
8818	9384	
8388	1818	
2077	6848	
6229	4544	
9719	9708	
1366	4797	
288	9930	
9592	5033	
9253	1822	
2325	9903	
1729	8611	
7281	5685	
8096	3535	
383	7305	
6735	8386	
8880	3241	
3199	459	
6038	5407	
4233	9463	
246	7719	
6155	5015	
5564	9103	
3856	8844	
3400	7386	
8430	3458	
8567	1664	
4313	3078	
4221	6726	
5365	2822	
1901	2277	
2745	451	
4571	6202	
4590	1237	
5976	6586	
9462	1532	
733	9087	
6458	5934	
3011	1491	
4140	690	
6559	4391	
2283	4663	
5147	6545	
197	8801	
2735	2289	
4423	4274	
1343	9006	
4847	4161	
4558	8993	
2803	6602	
9936	9981	
5322	898	
9869	1946	
1672	212	
8849	6045	
8679	8877	
8992	4517	
6272	3377	
3815	9077	
3177	2264	
9694	3497	
7721	8792	
6057	7895	
7287	9119	
6350	6611	
7153	190	
9552	9486	
200	8445	
2362	5612	
6567	3855	
5304	2833	
2261	147	
1455	200	
4944	3475	
3373	1824	
410	1101	
9435	1379	
5440	1644	
2223	1283	
3092	6322	
8157	6147	
2620	532	
9758	6960	
5331	2706	
6953	1147	
6302	3841	
4957	2628	
3017	6231	
4001	3635	
7984	8515	
9794	2294	
1546	1414	
7180	7075	
8063	4946	
7972	616	
7658	221	
1585	3879	
5833	3202	
1883	1111	
3681	5396	
9068	3193	
4831	3312	
6340	3800	
4489	2654	
3752	2443	
3475	5907	
9658	4843	
4574	3399	
6388	5420	
9739	5406	
6237	8458	
6509	4501	
7246	5840	
2011	3482	
8430	8632	
5621	776	
4569	3658	
5150	9838	
6784	5795	
5352	2283	
170	6900	
7630	7129	
2521	1843	
4906	8883	
9751	1283	
8967	9715	
4558	827	
7040	5148	
1479	9125	
103	3153	
8362	3749	
6754	1345	
9108	6916	
7648	5344	
183	7608	
9578	5331	
6923	817	
5252	5783	
8370	6195	
2114	1646	
4265	3739	
6552	9671	
8395	5328	
1609	2777	
4240	1256	
513	6172	
8658	2612	
6318	6420	
7760	4009	
6633	6410	
235	5547	
5203	2089	
2061	5751	
2074	7922	
6714	7694	
731	589	
8991	298	
7921	6012	
3159	7710	
139	9533	
1613	286	
1964	7389	
9099	1751	
3132	9876	
2976	397	
4156	5152	
6849	6816	
7175	1297	
7510	7914	
1603	5758	
3589	1560	
3287	2035	
8652	8146	
8375	9976	
6919	7864	
5962	3375	
434	1210	
1085	3817	
7769	1252	
8480	5237	
7275	9877	
8238	742	
6956	1563	
7866	9488	
6985	5837	
3716	7279	
3719	7301	
2011	4884	
7349	7079	
7165	989	
3840	9794	
7402	7872	
1316	3921	
55	9060	
5455	110	
190	7228	
8018	7445	
5682	3136	
6850	6161	
5312	6649	
395	2373	
6001	2777	
2483	8793	
876	4901	
6092	526	
8968	7489	
8163	5488	
8943	7622	
8118	8423	
5214	6514	
8755	9258	
9994	668	
2347	6577	
364	146	
6101	6837	
2765	9473	
3967	3926	
7789	8352	
335	6456	
3596	89	
583	6363	
6203	7526	
5287	998	
3805	2708	
5005	6176	
8328	3030	
311	7466	
2088	2185	
4073	1804	
7746	8735	
6650	2650	
2325	6331	
4153	9427	
1404	9848	
541	1591	
9281	5077	
2809	2178	
4027	7905	
8910	3592	
6792	7007	
4539	5871	
7862	4182	
6000	4100	
5916	6568	
1792	1243	
5797	1293	
3477	8822	
4476	7819	
9965	6545	
7043	116	
3154	104	
2141	9420	
999	7622	
4412	406	
686	1243	
436	138	
8774	2760	
2927	7157	
66	4746	
2858	4988	
1669	9697	
7692	6126	
4089	3053	
2518	2934	
31	5876	
8518	4138	
6769	1105	
8038	7619	
1636	5804	
2897	8425	
8649	8594	
9654	7722	
433	4993	
2628	7958	
6384	5458	
2550	6106	
2251	1844	
1720	4951	
4188	6785	
7495	3391	
8900	9535	
8984	2748	
6512	9477	
7790	5757	
6180	2583	
5375	3277	
2739	7025	
512	817	
2625	1740	
6332	6366	
5792	9999	
2292	4453	
2198	2341	
2160	7997	
9312	4871	
9907	9931	
4543	567	
2125	2463	
753	6840	
1787	8094	
6203	5852	
8361	2936	
5458	4028	
6695	3542	
