27362	8327	
12813	13899	
30555	3167	
30502	21293	
7683	29925	
5169	27934	
35604	18320	
16910	22978	
22474	26463	
30713	11837	
45887	17690	
40187	22119	
27358	6739	
4205	8296	
48969	18415	
38279	5478	
37254	7691	
18614	29400	
676	20332	
48060	7941	
13644	20919	
7921	14222	
2354	16154	
32903	24245	
10970	24629	
24795	22393	
44263	21432	
29703	20351	
26062	2891	
16757	10510	
35194	16068	
43326	24583	
40809	11048	
21121	5967	
27220	1713	
45231	12923	
11835	27544	
9682	28439	
12463	26704	
26974	451	
23753	1231	
16656	25818	
40087	11945	
6755	5280	
4119	21962	
31873	23079	
30492	24896	
3862	18190	
8974	21203	
45185	16583	
26958	14402	
5108	23923	
25478	523	
7754	9565	
24959	27815	
26088	17728	
11932	25200	
46652	29861	
47204	6223	
34498	21517	
36989	24502	
24182	7335	
11796	5287	
13667	8446	
20105	16351	
13322	26114	
15094	19731	
38222	290	
21328	7029	
2604	5395	
20567	5155	
7449	18096	
23592	1500	
29795	5262	
39025	5296	
18521	8745	
38980	28579	
9382	17425	
26549	20333	
48457	11195	
41422	15297	
3152	14197	
24386	23496	
15779	20794	
10701	1081	
19645	11854	
5834	24168	
35012	13207	
383	968	
37834	2200	
20899	6942	
780	14667	
23552	4260	
6503	10009	
36675	24454	
49067	19017	
12673	10012	
24168	15236	
12435	26565	
14469	3633	
36273	13852	
31071	24002	
36173	29946	
23854	25593	
70	25575	
22516	24776	
25086	27134	
23454	13796	
5845	12685	
9501	25621	
25332	2614	
20702	797	
23829	1829	
3765	14642	
879	23485	
14697	23066	
6608	8785	
10792	12322	
23540	17532	
27995	6667	
370	25662	
789	22641	
24885	17428	
28757	21929	
20071	12499	
5306	8103	
39081	1824	
26550	6249	
30528	26047	
8955	8548	
32618	11478	
23907	28169	
3887	17564	
4828	20707	
48562	9204	
40671	4111	
42261	28128	
30241	13368	
6908	29316	
28659	26463	
18442	11817	
21348	2068	
40025	9594	
12871	8867	
14485	29230	
10047	16109	
9047	8242	
39798	114	
3824	17122	
18445	1608	
4475	27716	
14286	11307	
10261	2002	
48365	4673	
26024	17234	
9629	17913	
48483	18499	
16687	7487	
9701	5606	
45748	29230	
12472	21143	
47300	26227	
14523	22982	
37704	10617	
33256	20454	
3361	29111	
13748	28290	
46587	13570	
46500	25911	
33820	21968	
34797	19474	
39991	20810	
11876	7718	
2621	8653	
31188	21290	
45667	24974	
7565	5981	
24142	10503	
39066	8007	
29611	20803	
28283	16461	
9787	10241	
27457	6560	
19227	10072	
37304	1987	
33410	360	
31134	20455	
31476	20392	
2642	5126	
43396	12162	
5672	20728	
32806	2887	
24489	13524	
530	17792	
34518	27191	
49236	28402	
43597	20890	
5840	11373	
28165	17971	
17010	19745	
1812	18971	
25524	25502	
46784	25367	
1514	2311	
26849	965	
32599	25617	
47221	5813	
5698	28606	
34398	23233	
31106	25104	
38134	8667	
24150	24556	
27778	26434	
29090	24621	
149	26911	
1412	1106	
32971	28098	
1173	6181	
36742	14533	
7003	14489	
34357	16137	
1546	18879	
28384	5573	
28714	3845	
31057	10152	
4452	21868	
45020	14375	
25847	24356	
3551	20151	
21831	24998	
38660	8921	
30197	2413	
28003	29133	
13257	11298	
41268	6372	
10587	5651	
15747	16502	
4306	19808	
21276	15148	
3860	23122	
35638	5516	
9836	19607	
31660	29247	
20377	16046	
44822	24640	
48483	6491	
5462	883	
488	26696	
17455	3647	
44373	8585	
18944	12793	
21248	28698	
44925	23599	
31874	25255	
4910	19758	
17746	712	
19137	1057	
36812	21446	
29243	12790	
49761	4094	
7740	24766	
29416	27954	
26241	17121	
36050	15222	
19266	13980	
11083	13934	
33147	16008	
15501	21697	
35976	16440	
21230	1017	
19898	7503	
22873	16154	
39894	21531	
36922	12317	
47117	18418	
13971	29849	
45014	16263	
40572	18044	
18871	13353	
46135	17723	
7778	8505	
15665	18004	
43228	13190	
16565	2780	
13929	6070	
12730	29866	
22099	11747	
10445	13647	
45898	13775	
35529	6416	
29701	9766	
47202	18897	
5062	12591	
31378	29040	
42492	21134	
15963	1067	
24098	8921	
37147	13567	
37	5253	
37789	16303	
14226	18364	
14011	12061	
31758	8557	
17489	9976	
27727	337	
38462	8066	
45287	27461	
31204	13308	
31730	15545	
38334	11456	
47573	23811	
49585	10907	
470	19393	
5355	28117	
11562	28074	
33096	19262	
48953	1487	
15060	20423	
17118	20211	
43755	8234	
19930	4099	
22443	3351	
12073	18292	
19243	13149	
33420	27785	
18789	1185	
15013	15678	
27086	1085	
28834	10292	
10487	4504	
31168	3240	
46284	3566	
15280	10770	
10746	29644	
40823	2807	
34669	14538	
33856	316	
18438	22581	
35948	28600	
45244	17608	
16314	26276	
14970	22982	
23281	29921	
34294	2247	
24201	22966	
29330	11565	
30394	14885	
987	11265	
6205	10825	
39919	6511	
4318	19007	
6780	19579	
8099	1389	
15267	18926	
2822	22643	
45451	19857	
8078	10477	
35377	24580	
43900	19778	
2109	18204	
14929	28300	
23489	8055	
47197	9700	
37610	3757	
47154	15081	
13737	2613	
40567	25821	
7499	6961	
21225	8124	
4244	7767	
33643	9786	
15259	27868	
24590	17800	
1967	26207	
30379	10243	
38471	13392	
31581	26985	
34134	13867	
49565	328	
40925	16773	
48405	23621	
47035	11474	
22069	18470	
33680	19888	
8580	23853	
9503	15171	
27598	15841	
25745	7214	
29980	7338	
31047	9915	
16306	9465	
36295	15255	
34321	11954	
33351	23741	
25517	21943	
1112	14749	
4440	8322	
10682	15593	
48957	13758	
17197	8284	
39497	17603	
46759	22359	
32484	14860	
12786	3337	
6990	18278	
45373	19723	
9716	26920	
3922	21493	
9969	634	
6600	12720	
5777	2067	
29935	24633	
6289	26291	
19688	5087	
36034	23161	
3015	8857	
31293	25682	
13985	12951	
22432	10751	
6687	6883	
33223	29297	
37253	1571	
43797	4100	
10844	8463	
5697	8421	
39883	14105	
28238	14657	
24821	18126	
33507	20604	
43243	10823	
13545	11915	
10610	21948	
8243	26894	
10527	1734	
35511	5566	
34415	8367	
38778	12510	
31092	23145	
27643	14689	
34873	10919	
14149	28456	
5334	23740	
36040	10134	
42799	24302	
45617	4882	
16855	20918	
27830	20392	
6114	376	
31006	2397	
24615	28921	
33149	10316	
14212	10497	
1549	8530	
27757	21743	
34151	23602	
40940	11027	
32625	11542	
2444	2204	
1090	4132	
35857	3375	
33073	26920	
10062	10912	
36524	10659	
4986	19664	
19140	18368	
47421	28628	
5909	3535	
3636	7133	
5651	18784	
49332	9321	
20687	925	
46875	7766	
19914	22500	
13121	7934	
46609	16800	
12510	15428	
4150	14275	
12614	15417	
39183	3442	
4591	28378	
12295	621	
37267	20010	
49203	8585	
8225	24360	
6703	21644	
33933	25453	
5127	245	
21752	23028	
10834	25717	
11450	27302	
45112	9870	
29980	6641	
11236	29974	
26210	26148	
18804	15799	
46357	29018	
24509	24727	
28639	2880	
3596	22368	
26287	11028	
42951	15819	
45373	21229	
24658	15533	
1096	12449	
13966	27134	
24698	19271	
17308	27105	
10685	20362	
49535	53	
41062	11558	
18766	25560	
24192	14434	
19881	6195	
26868	1258	
12211	20070	
21620	3175	
1342	13904	
33831	2845	
15381	11354	
1950	24946	
738	20833	
11605	29718	
5488	16991	
5702	18627	
44218	7573	
18967	8130	
28786	16343	
23427	6567	
14991	18052	
43846	29515	
45565	13200	
48690	17908	
14984	1440	
43135	11539	
25603	24577	
25872	17801	
40274	26661	
25568	21271	
45945	23259	
33482	2865	
8107	12234	
10248	17053	
25476	14057	
4132	1774	
2706	25774	
3066	27528	
8910	19890	
22110	17519	
14617	21534	
40122	6033	
33585	18340	
6128	7628	
44787	27035	
15230	109	
2362	22376	
127	11526	
7925	15398	
28157	21611	
4615	2099	
34133	25514	
19080	11382	
6755	1124	
649	7664	
22220	27660	
45109	21342	
19531	28507	
48034	11176	
12003	7134	
47207	21962	
21603	11805	
45400	16988	
41143	9608	
14604	26255	
38907	10768	
17088	27079	
48170	9295	
30692	12176	
49381	15061	
3267	5774	
44960	8448	
3264	27765	
30982	5911	
30347	27569	
30956	15747	
51	17827	
963	21546	
11494	7129	
48535	4154	
46756	27977	
27397	10895	
30178	26906	
40409	1441	
2506	8638	
47973	27773	
24383	816	
37853	5981	
4174	5942	
2559	18311	
48656	1779	
24241	6047	
43004	18988	
7795	7866	
43385	27524	
18435	13536	
15489	1239	
44927	24509	
27122	21279	
15780	9172	
47806	9686	
34214	6768	
5858	6505	
29337	26793	
39955	6022	
14459	8127	
21860	19458	
27668	26886	
9972	21256	
36214	13455	
3253	15361	
47583	15294	
11447	15165	
48957	19853	
30131	9004	
10225	29100	
10532	15324	
11468	16739	
30191	24031	
47030	12711	
15139	16376	
39373	16404	
28171	13473	
5706	16781	
34737	1820	
41568	6781	
24189	28613	
22366	21657	
44138	19152	
41204	27620	
46265	17716	
16930	2686	
31584	15699	
10059	5610	
46858	2917	
9224	23243	
22562	27792	
15641	18074	
19050	20230	
22743	13175	
31605	5659	
16741	22681	
15093	10370	
36581	16067	
21598	24003	
14135	6502	
20426	6906	
48763	15517	
11046	12975	
4648	21417	
29593	28814	
38965	22841	
32388	1411	
18900	17093	
33189	21140	
47551	28199	
41014	1098	
1466	8215	
2962	12780	
18104	7522	
33288	13946	
48634	1542	
42008	18644	
42242	14253	
22618	5141	
49045	5363	
36302	1807	
39711	17573	
19741	4932	
34737	1384	
47647	20942	
8565	12195	
49190	908	
12690	26555	
30488	14297	
19819	27801	
26154	3370	
48993	27545	
45159	10772	
29449	21170	
24912	11688	
37593	17469	
31693	4349	
3339	13028	
39121	7976	
13492	1304	
45388	6585	
34254	26558	
7355	29845	
20529	29912	
40106	22876	
1217	18140	
30153	28087	
32849	22579	
45404	19696	
549	19888	
40364	7581	
1269	4874	
30779	20650	
16205	23384	
38373	2066	
7825	17097	
38209	10250	
23230	1389	
7687	8682	
35532	6723	
29708	25192	
41552	815	
25993	4963	
22909	4775	
1626	28218	
1546	4107	
30066	6391	
14959	6255	
6971	26651	
14841	26311	
1195	11654	
27021	23390	
5122	21171	
39705	25426	
42480	13726	
35862	26111	
43860	29107	
42714	6390	
702	27972	
10922	13690	
14422	3095	
24524	17656	
21750	29834	
21210	1600	
930	3204	
7010	9972	
46504	9769	
40411	27276	
37074	27017	
32083	7955	
2761	9189	
24979	1201	
7747	29439	
14612	20470	
26237	8830	
40730	11440	
2643	1163	
13950	22953	
16396	251	
16090	25521	
11300	8889	
38622	27619	
23633	10926	
46591	10726	
44294	19472	
29727	13810	
43749	21396	
29240	525	
40975	2402	
34865	20706	
22136	15940	
28035	17324	
29830	15306	
49109	8900	
46104	20301	
17892	6741	
21732	11581	
29775	25240	
30728	9738	
43646	12001	
22801	1260	
14754	23317	
6138	5023	
24103	6518	
572	26990	
4519	477	
15124	28874	
3960	1411	
43427	17112	
45429	20012	
29775	20069	
29691	22881	
8854	13302	
23018	2200	
28050	8544	
13275	5985	
34488	23728	
17280	6015	
6091	15641	
36742	1170	
37486	25976	
29016	25661	
43446	7509	
39662	3497	
47533	11128	
43570	24037	
30051	7046	
22179	26952	
34639	3687	
29666	28581	
26356	23444	
41466	8922	
8942	22226	
24061	22149	
29180	20646	
40777	19698	
13111	25620	
15321	9829	
43680	14808	
30279	1841	
38441	29584	
4832	2580	
21593	18804	
7520	6447	
20659	4163	
12237	28357	
18288	23003	
16591	27615	
28024	18389	
39516	14297	
41152	27434	
46594	2333	
32142	3222	
23230	26186	
35128	28856	
12761	9040	
39114	15874	
45266	4795	
13446	5844	
30647	12250	
26869	15215	
26573	29131	
2156	29945	
16879	15604	
426	17516	
30274	23120	
24653	19018	
48263	1285	
34501	26098	
122	18878	
29120	12184	
39256	15098	
13748	25812	
20445	2336	
49084	13609	
24539	20140	
6617	13408	
49143	4059	
49658	19984	
40717	11231	
32503	21916	
21155	1487	
28054	17018	
17915	16767	
35360	14748	
23682	24567	
10750	11292	
34374	4802	
16813	4936	
20005	4533	
10560	17256	
12816	14010	
2661	2568	
36046	14121	
47760	11894	
9981	25378	
6387	20282	
38195	21641	
8479	77	
22131	17390	
26132	13799	
6043	28088	
8100	11577	
28153	13245	
18390	28995	
46494	22128	
49383	28420	
25371	10728	
3994	1772	
46120	6089	
19104	14703	
16196	11922	
7203	26680	
26070	15474	
5180	6135	
3089	19479	
23540	1737	
9671	8244	
33896	4210	
20052	26591	
33189	11434	
19403	420	
21491	145	
13199	27529	
6271	4912	
11159	848	
49280	24238	
38772	6098	
37434	24635	
6895	4190	
19681	23773	
31723	6302	
28725	4756	
23738	24994	
49244	17740	
18652	14507	
8558	15935	
11618	24486	
49914	10164	
25328	9426	
36805	14360	
43200	12944	
9922	27879	
41619	2871	
14989	20823	
14371	10001	
30994	26466	
24693	2566	
17131	21166	
17642	21347	
47910	2330	
46980	14326	
48869	23959	
48469	1112	
42462	17872	
2242	9015	
14931	7032	
34199	14959	
36780	12047	
6293	26869	
9360	10208	
6726	1936	
49363	1322	
1601	20596	
23961	8153	
25129	4780	
49161	17904	
6240	16867	
17148	25702	
35432	24688	
16981	23178	
47754	9003	
44235	28195	
8176	27696	
40097	13561	
44460	23135	
26886	29978	
33932	22734	
34952	27210	
6037	10012	
25828	26394	
32620	18898	
41016	28579	
5172	3864	
38490	28751	
33969	28864	
34465	7285	
33723	23619	
38257	5919	
2238	4247	
772	12793	
29614	14986	
17764	14793	
33720	17022	
43429	8181	
46724	26385	
34319	5141	
22039	22711	
34905	15462	
15108	4470	
47057	16392	
16002	10286	
23384	16293	
34169	19907	
48202	23263	
17366	24472	
48843	24212	
26334	29034	
14861	26368	
2000	23414	
1902	13584	
40866	8808	
35758	25150	
46765	3825	
17887	26814	
38773	28788	
18517	15620	
14656	16333	
42685	28495	
40345	2494	
3977	14630	
11596	2408	
13273	1550	
21505	6370	
30758	9781	
6534	20585	
7975	27118	
41124	5493	
10183	14921	
12100	16531	
19118	11854	
40314	4932	
31611	86	
39167	465	
22483	29078	
7085	14601	
8195	17289	
13908	16793	
35826	19417	
16602	1863	
31874	5994	
40430	28220	
47525	8931	
14781	171	
46507	21946	
25326	27457	
6586	3818	
5432	9595	
27719	19236	
35107	4159	
23312	2991	
13772	13464	
13628	17869	
32402	13713	
21658	10492	
27597	20557	
40006	12869	
21726	15457	
58	7604	
25729	6527	
19617	23621	
45568	28832	
27958	13959	
27201	268	
2396	25072	
8784	1033	
42231	18045	
21031	6462	
47015	28612	
31289	22227	
23172	8200	
25806	2055	
45541	16856	
47240	7037	
12795	18693	
15813	5189	
48234	9645	
41613	25650	
4664	23849	
24827	20957	
12206	29583	
28713	10405	
21148	5237	
26644	4496	
38344	17667	
3118	25891	
26950	17683	
18114	8490	
28900	13432	
27122	3301	
27740	25176	
39932	3344	
45533	21256	
12107	26813	
30771	23218	
37146	4143	
43394	3573	
12339	26549	
49170	27418	
17190	16882	
45540	2782	
42517	9845	
37459	17793	
22860	7770	
44598	20665	
40014	20588	
46658	23395	
49562	26917	
19708	5592	
49244	22051	
28875	10568	
48112	16249	
15980	8726	
2402	13743	
37295	8016	
37137	13495	
32735	29033	
14225	2974	
18559	14884	
31328	26634	
47184	17999	
35264	18198	
15391	14538	
1107	27127	
16347	21490	
15781	11882	
42548	7551	
20691	6509	
15103	18502	
44905	8903	
34294	9868	
16249	19508	
44892	20904	
9128	4816	
45310	20482	
32194	21823	
13445	1006	
21166	10343	
9608	14448	
23356	28795	
28063	3115	
28122	1462	
2146	4362	
30966	25824	
6848	12137	
26862	24591	
16827	4097	
1859	28060	
36960	6510	
25388	23649	
46276	14383	
7111	24701	
21898	28394	
37658	28308	
43666	19801	
11656	14789	
44027	25013	
39199	26649	
29065	14189	
41469	21733	
33202	19363	
14691	28556	
19810	2755	
14866	1061	
15726	17121	
21234	22276	
26261	4206	
2770	24807	
13139	19703	
27641	5711	
46303	16250	
18619	4921	
35956	6773	
29319	11272	
44173	29741	
26621	26065	
24202	935	
32269	20115	
7359	5159	
41418	20753	
1611	20707	
9198	17693	
27653	24163	
7751	14290	
22883	18904	
43695	15870	
42165	1174	
48585	12874	
48462	22879	
8439	15528	
17522	17885	
38329	15064	
37323	3531	
42464	20359	
35878	14337	
19392	18340	
3162	9722	
22948	14688	
3017	20275	
10571	22898	
31406	14915	
21648	9428	
32854	2865	
2391	6637	
44092	19335	
29235	10299	
2109	10833	
36277	12189	
15946	17746	
37503	27	
4891	6227	
25015	5267	
47024	3976	
42871	23441	
46419	12914	
6849	3978	
16489	8138	
4015	6101	
3000	28912	
25896	18725	
35442	29953	
47135	8023	
44448	21918	
44854	22581	
42362	11279	
27168	2149	
35554	27235	
35107	17090	
19664	12210	
42364	7413	
3304	25794	
22269	23743	
22760	25682	
15825	14677	
23965	28311	
40576	3688	
38310	13312	
19134	22991	
47440	12376	
25710	22772	
25264	21703	
22293	3289	
3263	28181	
45129	18933	
12687	28765	
10167	6990	
35324	1481	
2899	7892	
4670	16256	
5722	21720	
15275	24537	
28820	17975	
46505	5482	
3350	10216	
6273	6369	
24131	1245	
31775	25230	
691	23209	
30646	3772	
8123	23663	
48144	29883	
43404	7074	
15603	7803	
38600	25150	
32096	6438	
22158	28658	
6517	15994	
343	29929	
8529	28945	
31001	27252	
32151	15263	
32921	28837	
20316	11544	
31901	314	
59	14956	
29471	10709	
8376	17825	
2206	2308	
30850	6186	
17311	22625	
4161	14873	
39457	25560	
4126	15662	
16141	4832	
12386	20123	
9948	22696	
32711	17302	
46450	6208	
36251	13561	
3545	14689	
30242	21258	
4553	29354	
11259	23666	
13970	24360	
44715	8333	
31612	2801	
26630	541	
18966	20717	
8652	9882	
6139	7249	
3071	2970	
19842	28713	
45667	25721	
13044	26689	
23775	22437	
5561	24209	
36000	7881	
21963	21859	
22684	17092	
9324	498	
17059	25621	
48868	11281	
45634	8006	
1842	21381	
6082	26338	
13555	14095	
26445	4819	
3297	24698	
30096	14972	
33187	24445	
33292	10336	
48754	5422	
2983	8206	
29771	23764	
15391	16634	
41376	17863	
21887	12264	
49049	18054	
29562	23095	
23401	2196	
8707	18472	
49323	20271	
5775	186	
15963	14031	
43651	14436	
1345	24232	
14215	25486	
8520	25740	
10908	20108	
1916	25776	
32329	18663	
49250	5385	
19297	378	
29922	18563	
8225	17446	
21679	25598	
17221	2755	
6871	26917	
25482	16819	
41813	27500	
28350	28484	
26324	2949	
1364	18771	
37470	11343	
7411	11447	
48467	13788	
11774	20609	
26917	18702	
5983	20558	
24240	20189	
8300	20774	
19447	29095	
19771	25076	
36009	23989	
34034	3234	
47203	19685	
31367	18497	
49951	16441	
34902	17202	
34058	11804	
30337	17364	
26018	24124	
34273	5498	
48894	9065	
8107	21672	
6329	16648	
46046	14586	
3270	6276	
26713	2705	
27191	8290	
36745	11323	
136	4031	
17088	20414	
40518	3368	
44945	2449	
14686	4069	
44184	21462	
11136	27860	
47703	4504	
19473	15246	
17194	749	
6896	21447	
892	12808	
20352	21991	
42323	29966	
23108	10288	
22198	14098	
15738	26156	
33359	2351	
34558	16341	
17819	1778	
43711	2224	
12413	15970	
38398	7543	
31443	27981	
47058	21201	
34753	21952	
19113	3856	
29946	3026	
43497	3974	
39501	25821	
4181	6389	
48683	22971	
29499	3154	
33462	18697	
22553	5541	
24149	5818	
28560	28496	
46485	24027	
34193	22169	
5018	1806	
21908	16854	
28147	4837	
46584	5684	
28779	7229	
3861	22276	
37787	18837	
22460	11875	
27788	24761	
14032	14900	
2283	14271	
14750	7708	
49686	19677	
28407	41	
11826	26357	
18894	27264	
40319	7743	
3581	21810	
8723	12641	
7986	27882	
32195	20461	
3447	677	
35313	28503	
6591	26479	
19902	130	
25484	5686	
6448	10374	
15358	18557	
36063	11823	
25126	26847	
6762	23717	
33704	14974	
23959	18036	
48255	5831	
8615	7016	
49946	7940	
47751	11798	
2004	17550	
41235	16777	
46946	2508	
8613	19720	
8869	22588	
14059	22785	
15231	24221	
23351	17140	
40514	2839	
32959	1966	
4132	343	
245	12401	
41983	21435	
43313	21980	
2132	21703	
27371	16764	
13536	27057	
49525	18687	
39239	191	
22564	7392	
49405	28619	
4751	20708	
22804	3407	
20783	26928	
17679	17155	
24375	23733	
13668	23697	
34414	19113	
40176	4881	
23863	22435	
38693	22214	
4418	13955	
27215	16980	
43115	14908	
39140	15452	
18911	2926	
15481	18965	
33935	20372	
12561	345	
28334	17543	
13152	13097	
12997	28237	
26670	26750	
22837	28498	
33144	17645	
5772	12833	
15552	7686	
18864	8511	
37908	522	
40345	5300	
41708	23142	
10460	18039	
1405	3904	
3729	25108	
15547	10332	
2822	4221	
6011	6428	
25100	18523	
25222	7410	
5247	6991	
32329	25347	
20244	27705	
15001	10971	
43450	18035	
19348	16630	
8243	6172	
7363	8242	
11004	24829	
7052	15615	
37112	26313	
7268	29599	
9451	17189	
32178	9456	
43234	13329	
26958	20067	
10416	27123	
48008	19736	
23890	14111	
13317	16264	
13348	27125	
5971	8767	
28797	6743	
26206	18740	
36933	16468	
35548	27206	
26072	21014	
39539	15188	
1538	2021	
36682	13657	
34249	4486	
14044	21171	
32779	18083	
41465	26494	
16300	26888	
27686	28386	
22225	11639	
31861	1238	
2187	7449	
15344	29311	
42443	20322	
29727	4697	
16628	17616	
35113	29968	
49183	4031	
32855	5243	
10359	27995	
659	25462	
29940	1380	
14847	1515	
26085	26759	
14147	8221	
6406	27935	
33086	16000	
5842	9335	
19037	2088	
31137	12490	
7450	8508	
17842	28937	
44508	10374	
49909	27049	
32316	13867	
37055	27126	
3143	29506	
15584	15192	
10095	23810	
46545	18417	
13069	6268	
45430	10079	
36065	17714	
1140	1636	
9146	21874	
33004	1136	
37585	28724	
45813	27336	
14671	9404	
2712	4341	
46366	25211	
43237	19067	
3373	24921	
6915	1124	
47438	19719	
23460	27945	
31193	10596	
33414	140	
28515	17502	
16070	28565	
5690	4803	
25072	27463	
46599	22691	
29089	16990	
18886	13971	
47725	20264	
25457	18481	
43612	15469	
32088	20687	
1152	28700	
19181	25518	
27090	8323	
19324	15481	
35050	9162	
31832	27802	
8236	17117	
46769	15085	
48255	6549	
33121	8287	
44346	20977	
34069	4946	
3880	25014	
20073	24128	
46010	6560	
7084	14329	
23851	19556	
10499	28620	
9007	21572	
1977	12686	
44164	14045	
6996	29433	
22059	17601	
30483	22500	
4368	8524	
14051	25611	
16308	21045	
10113	24251	
3004	5507	
13338	28364	
6498	5497	
15262	12043	
37097	320	
6323	28115	
8543	12623	
38229	856	
42331	6873	
28267	10703	
23493	28020	
18789	29741	
32021	5841	
10401	14603	
31587	25693	
23101	25459	
8398	1251	
7735	5210	
34824	6283	
43873	24185	
22350	17891	
40640	18377	
29606	24297	
35459	25530	
13809	19202	
5808	6033	
12592	3882	
18074	5084	
10802	12904	
15631	1907	
47579	2029	
446	21581	
44305	3513	
49909	4252	
29424	27339	
40217	2406	
6813	21523	
36623	22945	
15224	5077	
6871	27274	
41354	10684	
45288	20257	
33710	29976	
36134	17621	
29884	8005	
36416	6360	
1760	12154	
31782	26222	
9866	24203	
12408	19720	
48286	5115	
22426	17559	
27035	10130	
1732	26063	
44345	26919	
1093	15146	
42011	10762	
37223	22325	
27076	20401	
47629	2411	
311	12220	
34153	5612	
13206	20615	
35435	18410	
21260	18732	
8788	17968	
25734	23234	
33161	12895	
7099	26406	
13650	9911	
40829	21396	
11090	15454	
32824	9298	
18833	23040	
9767	21385	
7012	19011	
49014	16961	
3358	8549	
36401	24632	
26992	2548	
22924	22367	
36733	22634	
41420	10850	
29928	18980	
22162	12385	
31326	22189	
39288	15871	
34080	6667	
39364	21206	
47401	3014	
36410	6005	
31566	29104	
21917	19432	
18099	11670	
39974	5394	
25210	14753	
7773	25162	
18054	9145	
17940	5599	
31838	27543	
10228	11944	
25773	17638	
46766	9773	
47254	7973	
47699	23548	
28852	3723	
2816	21817	
2047	6568	
37953	9445	
860	3027	
36775	19289	
29212	12549	
41092	18351	
34948	10417	
4306	24829	
39452	11519	
18323	5695	
38801	6260	
43028	23729	
32597	13872	
1067	3110	
10662	7011	
44751	22023	
48844	29340	
32982	29547	
22956	23776	
8073	29391	
32074	23652	
44372	1347	
30427	28391	
38986	26001	
43784	22254	
14214	6331	
12462	13597	
46812	8671	
18467	9711	
39981	17257	
28099	7699	
16105	22389	
5736	18323	
5567	9344	
44680	24577	
27200	14187	
2872	10817	
29986	11962	
35823	13101	
31504	15375	
5557	6553	
35343	9069	
9002	7828	
49627	14284	
4867	11495	
35167	25401	
30206	20045	
43972	25335	
49175	29839	
19953	19350	
22532	27723	
42721	11006	
11723	25776	
49586	5336	
15299	3001	
39017	18569	
27383	7251	
31298	21868	
21639	8797	
101	2827	
18985	3803	
16757	2666	
28301	11911	
12179	14240	
38814	7013	
42655	114	
38883	3297	
13886	27646	
15734	11127	
7799	17985	
20140	13758	
14279	358	
27971	12674	
29044	24123	
42218	12108	
25999	3121	
40921	7520	
27122	13360	
40562	25476	
39961	24116	
10847	26472	
5438	10745	
44955	10118	
21964	21406	
9965	25768	
21413	6905	
7214	28304	
29407	1735	
8300	20567	
11801	14318	
1447	16086	
19371	5569	
24136	2970	
39163	12175	
6306	22008	
40044	14248	
2480	3965	
49073	6349	
13646	22480	
47376	19139	
21060	9239	
31281	27444	
3693	19827	
21029	22578	
5366	14569	
15972	20760	
16945	4621	
10319	28975	
3385	16381	
28100	25882	
128	12375	
783	8143	
2165	840	
28077	22307	
40273	850	
9180	27296	
46704	18665	
23231	27989	
3245	17083	
30414	10763	
35061	554	
26313	23023	
30238	23015	
4829	3936	
31969	28236	
27903	27479	
12898	19589	
36086	862	
25296	16604	
30821	9903	
47496	16481	
4022	8522	
9764	13778	
1698	28962	
5649	8877	
29452	24980	
25454	26463	
40093	3765	
19792	22279	
11226	27080	
38226	16716	
9475	10824	
18154	15463	
22917	7304	
32983	3295	
24142	16341	
8278	7279	
37296	25540	
19892	28070	
8847	4029	
37886	10859	
40676	372	
4612	28363	
46788	15728	
1116	2913	
46107	22825	
27698	9376	
22386	18547	
37117	25648	
42111	13409	
48285	17810	
17100	15048	
25873	18530	
7552	3346	
18053	23560	
41689	3740	
5128	19867	
30555	17852	
10587	18227	
41233	13826	
1958	29849	
13474	9641	
7365	9101	
10256	15034	
5455	21363	
37594	5486	
24327	12284	
47346	1310	
26171	10284	
31224	5993	
46746	7101	
2116	17041	
38611	25728	
9395	11794	
42424	523	
19609	12288	
11041	8627	
12421	4636	
35421	17223	
26178	29986	
41491	16934	
30793	3394	
31895	28895	
34756	12778	
42617	5955	
36958	5324	
35863	27593	
26694	3201	
3282	29918	
5474	19514	
47790	21590	
28063	6894	
33666	14628	
2599	19125	
10432	21985	
700	16111	
45103	9421	
3456	21858	
48915	9071	
44151	16127	
49022	4874	
18500	14304	
45056	2031	
47472	27968	
40698	12633	
31306	14518	
36225	3241	
6744	5904	
36253	17182	
30939	17944	
6145	25936	
27153	7381	
18181	5818	
131	22929	
15631	2546	
48927	15074	
48464	17942	
21648	14056	
40922	580	
19993	5794	
3455	27397	
4017	1693	
43477	12664	
22951	10682	
33286	10263	
13335	18794	
23668	29480	
36021	8728	
48490	26130	
36470	6580	
11789	14442	
32703	21704	
46561	20761	
42597	14680	
47992	22363	
12179	20635	
38389	11511	
27033	6112	
7935	28566	
48753	8655	
12257	20882	
34174	22622	
44030	781	
173	29948	
14146	12938	
6125	16909	
32243	12219	
29307	1043	
43414	6217	
24806	6133	
49006	4746	
45010	28351	
48736	11330	
26824	15685	
46258	3496	
10426	28549	
65	1363	
11523	22280	
12562	13586	
30077	9157	
18784	8725	
29005	19315	
32660	18891	
17128	17064	
46403	26552	
16329	22754	
9937	20755	
28683	11329	
4115	11498	
29888	25664	
40162	28754	
32356	22670	
19308	16494	
31116	333	
21780	2219	
824	22343	
30057	2535	
49064	5975	
9188	3260	
16266	18411	
35292	5580	
29425	8932	
5236	18922	
14065	20119	
