88963	23884	
71498	17224	
4939	22164	
58649	21931	
110503	25604	
117350	2830	
196307	20960	
176399	4230	
115803	25760	
103809	25965	
96582	28482	
10167	23407	
36384	18651	
48208	5195	
150307	20875	
30090	15961	
190337	1407	
98273	15034	
113169	5535	
22910	15546	
43155	1287	
173790	24706	
175202	6771	
168448	4778	
29429	22100	
109706	10828	
80913	3215	
104953	20181	
65999	24533	
163843	4276	
194053	14301	
186892	17988	
88404	556	
114496	15367	
111310	615	
8019	17400	
66177	9536	
126803	21618	
87205	25532	
15462	19823	
47774	20101	
133862	10072	
165421	14875	
103445	24668	
143865	7381	
139071	4380	
134198	5157	
153323	9874	
181552	2778	
181757	27602	
159798	26831	
74603	28905	
81253	3040	
162970	9378	
143312	7213	
46292	19672	
196937	5479	
112296	14709	
168847	26040	
72927	17112	
32019	25983	
5526	10437	
7721	2745	
129981	2903	
16712	27211	
25067	16801	
109117	2139	
70107	25426	
176883	4382	
51847	21254	
185623	18428	
30111	9353	
199467	28384	
183398	19846	
96489	27883	
28138	22814	
191825	10904	
189086	20308	
25425	26395	
20885	15158	
149201	4387	
9309	10086	
72728	28750	
147126	6918	
167262	12508	
65774	27265	
105966	59	
109402	13846	
78263	28849	
117426	22240	
34225	28409	
16010	28177	
195495	28628	
185833	4861	
105636	24225	
3272	9202	
86206	17959	
97192	18934	
117562	21102	
140880	11321	
170074	24590	
178594	13209	
108426	27056	
103961	11652	
129507	25792	
111010	16679	
114649	27492	
46803	10677	
14728	7526	
20556	27748	
191894	17661	
59433	10770	
164548	8298	
43105	5925	
115798	6126	
100478	22783	
15965	14265	
157433	2176	
8542	14093	
160433	3237	
35361	5137	
92232	17487	
162583	15953	
133595	25391	
95592	17475	
156635	7773	
129177	10997	
121228	1351	
42903	22369	
52122	17526	
63266	18466	
144723	21949	
82457	18897	
100678	19451	
143710	17176	
5557	16880	
178405	26071	
194489	17099	
198238	27781	
43571	9778	
77821	16574	
64554	8123	
69410	9547	
92998	20039	
132074	28176	
111400	2031	
108178	28814	
137124	21766	
6723	9577	
185372	20717	
156734	6515	
28602	14662	
48676	23607	
169865	19889	
85155	2866	
8625	10690	
180217	8940	
165709	899	
155622	22709	
170795	21973	
54194	29130	
81055	9186	
64728	29078	
172868	3598	
175630	13797	
60816	17420	
103154	14404	
102099	589	
81362	24804	
22220	18339	
152152	25470	
162216	6803	
1552	18656	
31064	4985	
19032	3045	
21773	18741	
39971	19347	
112147	29444	
186089	11614	
15815	2634	
43695	16266	
102519	17194	
166318	9902	
195284	28856	
23587	20355	
16278	5	
29235	17787	
172013	9626	
169336	26559	
71455	24624	
34668	13793	
63683	29036	
71216	5216	
140504	13016	
54970	6106	
129218	15228	
75482	7932	
177763	13212	
114471	6628	
195026	5867	
15498	14424	
135355	29533	
2790	9375	
13267	20058	
69475	15069	
35573	26750	
142742	6988	
168030	22205	
63310	22485	
103874	24084	
151806	26046	
125641	6491	
21570	1262	
173417	7782	
63696	4668	
3104	15371	
14908	14310	
67919	12397	
123111	12365	
87022	24215	
9349	24908	
79472	25365	
144906	27306	
63348	8412	
58353	11381	
122340	28458	
173225	8271	
43310	23576	
113308	20085	
31581	15676	
150172	15577	
22739	8154	
70828	5665	
42789	13707	
162025	29960	
184723	17766	
76244	26227	
112930	2106	
82621	46	
13080	9806	
156364	21845	
100180	20047	
144495	15743	
8967	11801	
194908	15812	
118547	14545	
75585	24207	
88766	18382	
24208	7662	
123987	9544	
104608	7078	
55509	2105	
131074	9844	
99105	11841	
155809	16846	
11807	13829	
195540	25848	
90980	19703	
147652	13395	
141608	23761	
72437	20800	
32415	26826	
27251	12818	
154358	13803	
90265	11696	
190699	3499	
62081	6026	
176521	13638	
46531	8307	
49279	24573	
109164	18109	
52316	247	
148541	17123	
18794	15830	
196444	8159	
10020	3156	
167452	22684	
144020	491	
38692	15525	
86797	25172	
184382	28284	
158658	10199	
82302	28919	
125890	22193	
62285	2485	
3601	25092	
75089	26815	
180196	10312	
86074	5273	
177016	16303	
43308	3815	
134991	4326	
122116	3149	
78408	27768	
143177	25038	
187098	5901	
147825	18566	
35693	18623	
14157	11491	
136725	3357	
39314	24446	
88683	24328	
131460	29992	
4810	25994	
176640	7167	
185187	4039	
13031	26384	
23294	956	
137891	14966	
60429	28116	
131223	16208	
102318	3754	
47847	24689	
120574	4184	
171424	22689	
75797	1021	
9286	3985	
146721	3054	
152505	8860	
157538	11363	
31555	15672	
156223	3874	
121281	8108	
31876	19673	
55019	28876	
135481	28228	
86593	9983	
145376	10879	
14099	20338	
3338	15174	
166893	14853	
101334	13720	
92254	23203	
74183	26345	
141796	25695	
163009	2262	
6262	26361	
88864	13908	
103470	29968	
182069	6466	
129104	11442	
105310	13581	
108027	3231	
72961	16833	
196586	5676	
188773	12572	
145959	10499	
61869	3871	
43982	15799	
48369	29567	
87290	15717	
123002	27064	
130574	9798	
52314	23824	
44834	29265	
18470	15161	
13895	4637	
69778	10656	
45945	9908	
187303	755	
143584	18659	
55971	23152	
139523	8735	
57837	14600	
135114	16993	
128947	7698	
18606	12994	
93218	8684	
191423	15570	
163393	7420	
135313	9377	
17834	612	
26692	11808	
69223	10724	
72047	15394	
183461	13962	
53929	22653	
128471	27956	
49075	23005	
176938	10278	
12805	25463	
183840	29015	
120947	27722	
160140	246	
164668	6241	
57769	26826	
62128	3654	
60886	4886	
136315	22672	
100082	4283	
129297	1229	
163856	18856	
96440	2299	
58455	301	
122157	21985	
126841	25453	
25012	28730	
88206	11170	
80191	14817	
141580	7418	
134010	29528	
117221	12703	
141617	26882	
137789	3572	
33695	1041	
110983	2475	
185876	20313	
53051	4611	
171009	5572	
139766	20095	
37987	16271	
190701	24114	
163722	27745	
29519	22566	
37446	10235	
5559	12764	
20589	395	
60171	9774	
23370	75	
196404	14145	
106789	11574	
124922	17398	
49387	7915	
147067	11998	
85882	21369	
153223	13213	
101707	1995	
98267	12616	
118013	27613	
5880	16137	
193018	24012	
61920	29345	
119816	7725	
153645	1981	
166318	5539	
144334	19041	
32704	9268	
58270	16688	
152330	7733	
175522	24862	
96725	27073	
122527	3421	
34328	26585	
99670	21059	
80638	17653	
193950	8285	
48784	2920	
21340	26332	
183488	9970	
39456	1086	
36177	26080	
142815	11736	
176037	20670	
98569	14175	
148773	12012	
83847	26278	
141767	15982	
53395	4881	
169407	5917	
107635	1288	
13508	22059	
179283	8599	
20093	29844	
12606	13058	
21704	6319	
196281	438	
78631	4612	
54396	9291	
117000	16072	
113742	13029	
114992	29284	
146556	11354	
38723	4836	
165045	862	
45426	15499	
9669	1321	
168577	21651	
187116	12842	
35124	26290	
67290	20486	
2901	4136	
168778	5833	
191845	13317	
47864	26956	
138589	29784	
99968	16887	
128607	4401	
15061	3774	
14270	2168	
90458	13031	
4902	23863	
95840	19244	
16682	26370	
128381	13884	
103785	29047	
42565	13820	
73691	9088	
181672	12346	
178493	24966	
58856	15730	
159895	22191	
32053	10633	
149799	22680	
96550	18039	
158828	26605	
34390	7762	
156496	23765	
9369	15285	
129906	26955	
144282	27919	
106768	6327	
131538	19832	
109518	22620	
69927	2862	
46181	19322	
124063	10078	
61163	10035	
134207	9151	
182906	22555	
169284	21928	
148480	11544	
100157	9505	
60195	21001	
176323	16998	
108366	1027	
115158	264	
37789	13335	
62678	18030	
101473	5631	
77531	4458	
152784	28071	
69233	11318	
54988	12936	
499	12220	
172814	19647	
59779	26421	
124911	29773	
174179	22937	
59155	10904	
45555	9941	
74994	16462	
137095	16571	
167876	8393	
181092	21139	
190281	18558	
56023	2703	
69362	19280	
56307	8461	
16559	9073	
157733	13605	
199958	4873	
109237	3954	
144365	14463	
179291	23118	
83668	23524	
54908	11445	
65682	6591	
111872	18076	
142714	13091	
124561	22122	
38329	28732	
33521	23956	
153407	23224	
149752	15655	
60040	7123	
23273	21822	
6342	3835	
32688	22372	
199085	22819	
136763	7123	
152730	8258	
105778	13531	
154721	18923	
104660	25918	
71218	10967	
46831	23224	
146982	25774	
128764	23676	
54124	20453	
127573	15209	
55754	9106	
174483	21451	
89362	16747	
72	25454	
7780	8796	
95190	25454	
180442	16214	
153258	22441	
173716	24869	
196825	3270	
179871	23994	
50133	26143	
79236	10744	
90379	13674	
80875	25674	
140445	3686	
179051	25969	
162167	12480	
195823	7739	
15696	10900	
196806	10366	
137279	7745	
47302	14853	
49911	15685	
49438	7457	
41057	6280	
123703	11249	
150484	22341	
194951	4268	
79284	14451	
121906	26715	
19300	26162	
65372	11252	
68329	20192	
143503	19297	
163036	6651	
134022	21262	
67979	961	
59988	12001	
188782	5571	
4340	15589	
180801	3896	
66798	13487	
117635	2717	
189538	12769	
174409	19163	
120564	24716	
147391	11793	
80660	21136	
44412	15792	
83176	6079	
82497	3846	
84185	7264	
96847	1	
6839	4160	
101922	20245	
74122	24386	
17293	21097	
48374	23559	
182387	21068	
130761	17561	
92639	12805	
72869	2097	
78913	14024	
165253	20808	
106438	26756	
102637	20091	
1938	825	
151602	18855	
38237	19975	
89251	2292	
39911	20417	
186067	25743	
93721	27233	
2052	17327	
167610	2325	
182642	28280	
195594	23847	
182585	7294	
23999	23738	
40291	7217	
12505	5088	
151058	5495	
196388	3768	
78919	21000	
152906	21701	
161356	11779	
157842	5338	
41860	5085	
143353	594	
115405	29465	
152043	5516	
107343	10947	
176030	18243	
68452	3495	
11084	27179	
191396	21663	
80843	5303	
127371	16409	
116874	1080	
47625	19414	
74730	23472	
82087	10111	
165942	8933	
91985	24435	
87489	27152	
104324	6123	
45211	29621	
39701	7774	
2159	5214	
198107	4272	
119420	11280	
131194	25253	
173870	3150	
168845	3396	
68568	9820	
87535	310	
178833	21580	
157286	5790	
1128	16260	
180013	9234	
15621	20001	
129565	13416	
91357	629	
141623	15132	
170513	18923	
104976	20509	
119780	19291	
151705	11496	
120919	14873	
121930	28603	
121571	24248	
51499	18396	
67539	12380	
43263	7794	
148731	7293	
49549	401	
46232	24968	
28108	1827	
838	23247	
59946	15154	
53208	20032	
184697	29506	
18007	29235	
159351	21627	
157914	7212	
162360	1236	
87359	753	
17330	23883	
101507	5958	
144165	22609	
185155	17380	
66341	7442	
188048	14920	
103045	21042	
47017	11927	
64162	13603	
19159	16927	
5321	21859	
108650	15353	
116166	22610	
191243	27131	
197514	15314	
47998	19482	
171320	14919	
59383	13212	
99724	2766	
3413	4203	
72232	25033	
81919	3078	
79229	9736	
88730	26673	
38546	25972	
115108	18589	
182580	19700	
80496	10627	
79994	11523	
42110	24857	
68980	24249	
114550	9783	
53552	17269	
46401	23475	
68712	17404	
41349	4952	
170635	25131	
26811	11365	
166502	24857	
41902	8978	
154159	14440	
189777	9838	
67054	10698	
115838	404	
149001	1663	
115079	24075	
53738	12172	
189179	332	
150223	27656	
47863	24735	
70061	8001	
145573	6462	
160194	1724	
35478	5883	
5046	7753	
142136	23485	
144301	16580	
75956	28213	
196396	6247	
190694	29920	
23397	5997	
116282	29893	
198240	18433	
40096	2254	
113160	27877	
80619	8035	
68752	13536	
187147	19089	
99968	18287	
6949	1194	
1952	19787	
41996	727	
161727	13163	
150303	16888	
195936	20016	
70655	20107	
173378	24078	
28522	13963	
67467	9787	
12921	20576	
195536	14464	
91314	3540	
86659	572	
127435	5446	
39162	4360	
114236	4311	
84504	22917	
131967	50	
53786	9602	
132839	17449	
105984	24201	
122138	7290	
20501	18201	
34157	8320	
196061	2110	
22170	11382	
63835	26412	
165216	9014	
90876	24795	
123128	23808	
63907	27404	
25199	16678	
193746	27050	
194213	3620	
19314	16364	
166048	14125	
12223	15319	
153870	27648	
194450	14784	
145813	14490	
67020	12510	
95513	3653	
193308	5630	
103817	26189	
74286	3808	
44966	13555	
104817	14847	
18514	21259	
60162	7902	
149200	21680	
87226	12206	
199070	25048	
182673	4060	
92012	2738	
35949	2279	
119480	17787	
196235	12847	
198151	16799	
119561	18281	
58305	26973	
179021	11263	
119274	14468	
47126	19524	
71161	19513	
21533	8805	
116887	16875	
122151	11787	
84213	6973	
93290	21853	
30794	13426	
7769	25267	
57192	11352	
126350	28117	
93626	21130	
11987	2498	
168284	10249	
30413	24140	
117783	6165	
85254	16128	
120888	1590	
104662	307	
105355	775	
19052	19752	
131385	23266	
192830	9855	
87867	15830	
2827	23175	
175738	5380	
126473	7188	
33797	2122	
1457	13212	
56366	22038	
81123	14187	
19329	23293	
147254	6710	
100194	15460	
102112	5612	
79426	10538	
79615	3785	
105662	13577	
54466	17220	
67860	7425	
127671	728	
115906	22437	
33905	22992	
19837	24913	
77013	7131	
124235	10024	
78337	7792	
187133	12605	
43546	5179	
149069	3047	
25393	10980	
56720	18456	
71954	8593	
64535	19494	
154088	22754	
196072	27992	
113872	19242	
166804	16205	
169016	14941	
8757	12613	
24244	23893	
108358	9555	
163165	1903	
50655	6746	
89318	29090	
60875	21525	
189629	13855	
85575	5411	
90329	29812	
143962	18239	
198886	27723	
125772	1550	
106699	21664	
147076	3617	
94036	24575	
40002	4826	
30785	16412	
120821	7659	
56618	20268	
186681	9929	
32973	3264	
176177	7136	
107382	16898	
130302	9937	
83721	22487	
45721	566	
198959	4629	
52115	6775	
81691	28334	
135782	5700	
157560	28843	
74870	3634	
49841	28356	
164266	18531	
143196	22891	
21346	22062	
90948	16920	
77012	26893	
28433	8671	
92998	19285	
49814	16766	
157226	1185	
74743	9154	
183313	15703	
154869	5546	
41933	3820	
3096	11075	
6952	23459	
165432	28930	
81018	23392	
95783	20400	
65963	6667	
106814	6287	
194502	1856	
59779	22251	
55285	12580	
195956	22636	
92767	11618	
189235	1592	
180059	915	
37197	28597	
176527	12747	
96040	9724	
83498	6480	
97417	29497	
180090	19110	
194368	5279	
155562	27254	
165808	27208	
184220	23821	
25919	8602	
56607	23152	
183766	14710	
147085	25581	
66965	25914	
155972	14653	
66327	1173	
92159	14534	
61853	3850	
148752	17469	
126489	8206	
196476	27545	
51481	4364	
53938	16530	
49998	27688	
196650	1703	
182329	7745	
147159	21199	
93553	3215	
72264	28568	
186835	20331	
148192	1836	
98950	22862	
61616	1105	
97385	7186	
110	23247	
140700	22932	
110101	27308	
137128	27259	
181528	26771	
65228	25843	
151876	4036	
130853	20354	
39025	19269	
199416	3276	
32356	15477	
161695	12673	
145220	22289	
31375	11235	
74999	24816	
156930	14486	
195161	24249	
152901	23168	
115289	8948	
4768	14257	
189679	21278	
145181	620	
7485	17638	
155575	7026	
199234	12532	
2529	4992	
132277	1513	
93679	28063	
68548	7826	
13413	27481	
72040	3398	
11419	17403	
58981	2607	
74313	1990	
184475	29845	
185973	29232	
192332	20630	
156150	16039	
96107	9570	
131683	18918	
144797	1074	
107805	18976	
124431	2888	
163446	27080	
97075	13954	
104957	11187	
13080	26264	
133288	758	
40420	26805	
155228	28729	
113265	4291	
69787	6637	
160450	3551	
180810	21849	
41697	22555	
98206	18752	
124950	22370	
122275	24575	
38661	13622	
180713	11506	
94373	6421	
131531	29494	
116057	21674	
54493	25625	
152300	3792	
52913	5502	
94318	6114	
32518	4284	
108453	19997	
20942	1350	
10866	20983	
193051	6853	
190914	2136	
167909	1666	
124525	2966	
1402	8784	
178734	14288	
193218	4581	
168640	26208	
117486	5530	
44241	5907	
181117	26200	
172581	8245	
170474	14818	
108810	13317	
126326	29281	
110259	23080	
80845	9434	
154740	16313	
63320	5260	
98649	1758	
4190	12310	
10531	7702	
125399	28229	
35296	3214	
179215	24043	
108454	21490	
68532	155	
62060	27537	
83132	4865	
164036	23690	
44469	12287	
2617	24611	
95914	10833	
48257	22360	
68975	14498	
57247	9264	
4746	3016	
193432	5979	
96510	23770	
43279	28151	
130101	21842	
3711	6786	
35337	5693	
178517	170	
190063	20046	
194280	26176	
12864	21331	
17942	6859	
27110	25440	
56636	17913	
21407	10807	
89937	17200	
174641	5146	
156448	14851	
139370	6055	
163552	24672	
45907	14225	
124849	26118	
111409	1871	
99125	19604	
51127	23198	
111241	6396	
104779	14802	
199711	4374	
32243	23562	
170298	1585	
179996	4096	
60612	7076	
67143	10496	
33487	3075	
5073	1520	
15910	9485	
19997	19038	
28815	4050	
87071	15656	
172641	28770	
104072	16563	
109564	8929	
168521	27215	
180776	27942	
67334	2258	
107661	23011	
175321	29057	
75148	29038	
131328	22254	
107386	28334	
81252	11802	
58359	14306	
199559	24107	
86126	15131	
56457	19033	
3691	7513	
168918	29907	
146451	1587	
185647	21439	
77957	1792	
186964	29438	
76364	23027	
8460	27741	
61437	4180	
31184	136	
186036	16024	
167514	2729	
98789	21058	
149381	16974	
56161	1027	
129889	22505	
175016	6029	
6229	20960	
151333	18758	
73585	8149	
147146	1432	
32400	10080	
70728	15109	
100902	20233	
156395	13879	
71276	4178	
41105	15574	
198885	4288	
187141	3346	
168651	8602	
22460	16064	
67803	3929	
58283	10034	
89338	19776	
92931	24271	
74498	22582	
93579	25026	
23534	10190	
73112	462	
126238	19016	
5290	6942	
60102	23472	
11558	15050	
26425	25971	
168236	28470	
120846	16674	
149972	18389	
83692	2928	
11914	24636	
66936	22709	
176387	16977	
53975	21221	
73435	6097	
83874	21243	
9741	20720	
194342	15086	
115214	20252	
47316	726	
40838	4251	
62220	20264	
80492	8290	
82048	11116	
20541	26839	
190600	24160	
53016	6158	
105027	25845	
148729	9376	
102308	8487	
85200	24362	
175008	9531	
94077	18082	
133682	26816	
124651	6404	
131337	5544	
140486	9722	
163280	13392	
29786	4410	
36951	13659	
23049	20729	
10979	14397	
47145	20093	
166415	18051	
181560	3681	
129244	29712	
186940	15313	
62237	26817	
73723	18325	
144376	18674	
174356	6491	
89881	3530	
156601	24621	
132665	1521	
127434	8561	
58694	26931	
121806	22511	
199280	364	
8656	653	
191568	7938	
145748	5382	
114164	21410	
48629	27674	
71435	17907	
97564	16799	
112874	24583	
161631	29045	
182776	13040	
144499	13207	
92221	15967	
121551	9068	
169089	25831	
79584	653	
76964	16593	
16994	3618	
45946	27752	
118050	23318	
145952	25140	
119693	21625	
128032	23044	
104691	24595	
148348	324	
146846	27781	
144987	21534	
199049	26524	
3341	20205	
172415	25215	
151869	9245	
142546	29160	
47538	18639	
58036	7135	
186945	344	
174069	4530	
34643	20408	
62425	11249	
5455	29928	
15317	10389	
82596	13964	
192422	16449	
148148	521	
107663	18256	
95840	2384	
106733	27822	
93484	22280	
12536	7187	
158607	9146	
103384	20538	
64602	25654	
180449	224	
167490	29411	
47789	21271	
102860	26099	
29013	2474	
107988	8292	
88651	5051	
188793	2675	
91671	26232	
142952	5852	
183212	15836	
62468	9788	
164903	20706	
7471	15495	
27299	16389	
107320	16757	
95419	15570	
198433	22584	
171805	2607	
17867	2697	
23047	4565	
26112	12096	
159138	20600	
45085	17681	
188599	28695	
11738	10723	
151506	29951	
149048	10285	
53682	27098	
179270	8538	
161577	14197	
143247	8123	
79254	6959	
51171	29627	
148797	8685	
132224	25886	
90752	12874	
103646	26146	
73212	15596	
42004	19304	
6467	17986	
110570	12524	
40689	12361	
141436	21279	
196909	6382	
145031	7510	
8190	24781	
2899	12491	
80391	8504	
188349	529	
190625	5860	
156000	2358	
81875	25885	
22559	2625	
3376	27258	
152338	19290	
184398	10875	
159179	29161	
41118	29903	
166148	14054	
112813	10658	
175910	22256	
51510	1587	
95800	9961	
86177	17075	
77987	25582	
31964	1081	
37534	27093	
17557	3635	
84730	4655	
36881	20151	
73420	19932	
57964	6312	
8626	22270	
64877	15092	
128516	22566	
5317	5722	
150041	26347	
99365	17241	
164595	297	
194553	5507	
42376	16341	
90628	15408	
199213	607	
85273	26175	
31009	1168	
38003	27543	
72372	2387	
67314	26988	
67474	9472	
50547	26894	
117232	28147	
118666	21019	
91922	4684	
105438	17188	
115062	1087	
1314	28924	
104225	15579	
155692	8429	
69827	2104	
163123	13989	
147401	29993	
193386	2638	
7104	15537	
198963	2092	
90465	28547	
179266	19519	
129213	12913	
135695	19752	
171718	25638	
185911	26552	
89015	5343	
142896	20195	
66209	15475	
47143	24068	
110035	15764	
40440	22442	
65574	13566	
8073	9488	
83106	3452	
57795	1051	
60817	18618	
2414	9884	
20126	8036	
67241	15573	
120744	27678	
19330	3256	
13097	23325	
38392	27547	
34941	2098	
83210	28920	
152658	10231	
98555	13457	
86955	26514	
104741	2704	
51408	10422	
19895	349	
118678	6089	
29645	14985	
62663	21665	
17899	21318	
172269	1479	
22485	9913	
59648	8269	
150605	14968	
182121	10699	
137450	13998	
185138	22053	
73425	25822	
103053	16809	
186195	3332	
76926	29317	
1123	20390	
179429	19477	
195826	13465	
195884	10762	
39145	4320	
4041	19222	
95042	24543	
30640	803	
50115	14767	
48217	3907	
89049	19818	
195881	25155	
143821	9077	
133695	12313	
37541	11758	
47966	28460	
120986	24491	
100018	12514	
155632	18737	
96769	28004	
146232	13638	
20591	1134	
187358	8302	
170029	25635	
180143	10210	
199680	25070	
175468	11248	
30058	14259	
3267	2379	
199863	67	
157040	20306	
86949	29806	
33200	17102	
120688	739	
38813	14661	
113914	17315	
120555	16701	
37268	26644	
22589	11226	
135660	21265	
6181	4791	
28691	29087	
174775	5699	
94825	4218	
137416	16131	
145254	1933	
175688	15574	
40648	24017	
53433	25926	
185557	2717	
134987	4537	
103308	12444	
43094	21511	
122284	21708	
74675	17558	
14048	15746	
153848	28050	
73733	25818	
137486	6616	
102938	29772	
121647	17521	
192451	12843	
7361	21516	
570	11288	
66314	8660	
3986	6627	
86288	16177	
9897	6065	
46030	6378	
156842	12633	
82388	984	
160124	22760	
193148	12485	
166347	28020	
184580	7475	
36849	18510	
40461	16250	
167936	29168	
85807	22153	
151918	16374	
33399	12830	
78238	25946	
96958	17712	
85831	3815	
79079	745	
69635	19727	
106676	11330	
116342	2680	
14725	9734	
15065	1985	
120431	9320	
147426	15074	
108853	11329	
105106	26881	
150438	27729	
92955	2081	
178514	2951	
119083	25909	
163370	5836	
54489	16019	
144947	24361	
171179	24739	
134759	13752	
171201	25014	
150632	15256	
80930	4	
60962	18811	
9634	8573	
182780	10906	
138156	17121	
86266	10616	
159026	20588	
141362	15235	
27694	17433	
157480	14647	
176595	3527	
47625	25788	
115349	12585	
100480	19520	
48082	23943	
138041	272	
24795	8241	
76720	14271	
194595	17716	
155253	25737	
141252	741	
141566	18193	
35240	27835	
41192	23415	
32794	20745	
145164	4357	
29417	4777	
177082	20200	
175222	14164	
196693	1036	
149851	25245	
78411	5040	
97144	3597	
153070	13321	
31323	16313	
125172	16755	
152907	5537	
105352	10066	
177586	22914	
43338	21974	
194084	29178	
8938	15068	
71696	27083	
141404	13681	
197058	22648	
105784	2113	
166482	19965	
152178	17630	
146861	27052	
114353	28381	
86717	26514	
84493	17099	
84024	23528	
77034	28605	
67970	22404	
101228	5092	
195520	4688	
189206	3102	
5306	24562	
35330	9641	
35884	10731	
56831	2483	
5738	15820	
16322	15662	
92653	465	
163275	16463	
638	14289	
145430	4597	
160189	28094	
43065	14774	
197838	4311	
33952	23941	
68385	11518	
78947	24304	
20765	27459	
119745	26214	
167337	10526	
197116	7558	
137814	16284	
124752	9202	
93292	28913	
71697	13315	
39248	14412	
67744	11541	
113039	26696	
184137	6339	
132873	7758	
15805	8750	
73404	19832	
38823	9894	
108652	3761	
174060	7643	
133933	15256	
161348	29725	
44813	22835	
193200	3808	
49696	29311	
131927	23612	
36136	21334	
27969	13840	
189537	21562	
69231	19462	
175463	28637	
81236	29218	
145349	25731	
145588	100	
36635	27503	
175896	12061	
196523	23706	
35115	20302	
51456	12163	
74357	13771	
38523	28096	
112241	11855	
88187	13202	
5068	17593	
161256	5959	
63869	18356	
57309	18440	
176379	26053	
13039	12051	
48352	15885	
108766	16659	
86360	16910	
74904	17291	
68869	23019	
144292	9250	
112115	104	
26673	10727	
23859	4720	
184508	5430	
157078	21397	
67928	8563	
127112	19009	
127901	7971	
160582	15452	
183727	18379	
5309	3047	
175914	20544	
162625	18052	
159015	8940	
84262	23705	
153902	13650	
84031	24265	
19192	15657	
172016	20594	
193887	5509	
181490	21478	
59108	451	
120867	9201	
9629	2482	
52616	105	
115449	25375	
111968	2388	
159281	1273	
125157	979	
121869	2020	
180066	12315	
162064	10697	
26668	1908	
135234	24714	
54974	9627	
167064	23858	
132021	25266	
90241	12203	
191588	3672	
14159	25337	
194197	23155	
122944	17492	
11741	18872	
192361	3796	
103195	15837	
43326	2709	
50573	28455	
151808	24025	
151054	22493	
121219	9708	
96176	1773	
81179	24035	
139250	7916	
131299	6334	
147934	8025	
58153	29453	
90882	23259	
108025	16350	
12488	13081	
126917	15508	
104052	12680	
197230	9827	
83450	21135	
67953	20440	
19002	11622	
188273	20054	
6105	28189	
131741	9787	
67517	26201	
178877	23361	
129060	3449	
107550	28208	
6754	25319	
117848	13328	
52725	17993	
141049	12557	
5958	22279	
33040	29891	
55615	25544	
4183	15977	
78723	14661	
105086	6602	
162830	25087	
150416	8078	
75691	1836	
50052	26023	
65100	9228	
186595	5895	
32713	14074	
94928	239	
92024	16317	
74809	22210	
60261	22703	
140953	11369	
124910	8645	
164135	21599	
97790	24957	
33310	18252	
54948	11062	
188586	15999	
150671	4873	
161452	6197	
181096	6885	
68266	342	
24908	26184	
128022	5438	
198245	20441	
38969	10841	
51748	29698	
124092	27944	
34268	17324	
152787	1984	
17022	15106	
149191	13025	
59565	23112	
92126	15540	
191933	10996	
173736	10910	
27725	22250	
60265	8849	
71486	16949	
170846	3554	
160847	23745	
198510	7157	
15511	10822	
72430	26260	
164510	16175	
139985	12047	
119959	27417	
142315	29197	
82686	7063	
172768	8720	
68810	5362	
21293	25511	
184400	6317	
188754	3469	
174772	918	
47195	4302	
1036	15481	
196554	25642	
99347	11743	
162019	27394	
32326	16899	
37908	16560	
143390	19173	
16958	9011	
167339	22232	
158116	1271	
47050	16694	
90991	14179	
125635	28627	
81435	24060	
47297	29966	
160386	12087	
124334	2548	
69379	7820	
11627	24399	
37711	5382	
69609	7468	
67024	12102	
197799	11690	
21493	18808	
98696	20366	
187294	18701	
71760	21444	
135201	8535	
43451	23087	
110007	2707	
188666	27026	
150727	4817	
86347	8359	
169164	2095	
32947	20044	
186597	5955	
113371	1006	
19641	7511	
148996	17821	
11204	28207	
144233	12591	
99715	25366	
183152	27392	
184824	25350	
182092	15367	
101146	5783	
10866	3636	
177437	1615	
117301	10486	
145113	6695	
31488	28729	
47770	21390	
129840	29852	
162883	4902	
176972	5008	
91999	22876	
187105	17805	
5958	2278	
192446	8255	
47528	8709	
194185	3677	
74169	8314	
95357	19498	
181305	6101	
78017	804	
179486	28616	
107557	12730	
127265	19082	
198203	17579	
53730	3655	
159440	1386	
13881	6357	
16582	9085	
147994	5217	
137743	27604	
85860	2216	
27464	10182	
179910	27762	
43888	12327	
153550	456	
123715	12663	
169424	12838	
158199	1012	
67567	12844	
26642	9839	
128075	22270	
152742	21068	
8839	27355	
7914	6131	
78005	4283	
18295	28515	
100705	9298	
83868	13094	
15351	15633	
134046	28640	
21906	15867	
97359	19601	
127201	11189	
70985	8442	
155000	24967	
146248	19516	
136433	13311	
28257	14252	
98620	25157	
24675	13954	
10186	1992	
76041	27809	
43666	6263	
123672	6689	
41343	18509	
197467	23080	
22774	22947	
118265	17447	
177223	14313	
172464	15232	
112495	3840	
88176	16117	
168136	6910	
140758	13804	
14222	13204	
183491	10192	
120078	13629	
119065	15201	
100205	27100	
176594	10122	
139602	15016	
121020	1507	
141553	15700	
180117	18909	
55093	11271	
120255	1131	
119561	9626	
136799	7712	
89476	4783	
101336	28547	
130543	20799	
51935	16895	
89843	22620	
112443	10695	
70884	6437	
63324	28758	
192932	9512	
170645	25205	
108213	25585	
111542	23302	
185183	609	
2634	24301	
95610	22666	
682	22511	
21273	19158	
116860	10194	
100179	17560	
159756	1076	
62703	18042	
160068	14999	
86891	3429	
142283	11593	
121065	9951	
170872	17091	
191863	13599	
98930	10663	
147705	25420	
12582	16844	
94133	27363	
124963	13943	
146747	20327	
